Date,8,10,2019
Vehicle_order,SMART_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,
Number_of_vehicles,10
ACC,1
Distance_setting,L
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9
122.0,8.19533172289397,110.5409110236773,93.69854942659788,16.844959550615858,46.89586485458766,244.36700000000002,8.200379758763315,91.39850689925194,110.1548681454682,16.84470835831217,46.89601288552104,244.50900000000001,8.21744223081134,74.09490724227503,126.26771654295368,16.844481295346014,46.89615782680642,244.979,8.196025500818715,41.6869237791993,139.73709750365563,16.844056028176276,46.89627898908273,245.149,8.195512785053706,17.86149539758752,144.3150209685981,16.843743383839517,46.896320169269806,245.372,8.434929063103436,-5.988737138678224,145.69616538243352,16.84343041401528,46.89633259319646,245.4905,8.433364564341456,-31.316703328632283,141.95841885891872,16.843098052931815,46.89629897072499,245.467,8.229487623276114,-55.95205865903839,134.2936545230553,16.842774780493446,46.89623002321382,245.7445,10.664496765693906,-82.47785244895725,119.02858000185448,16.842426701160985,46.896092707981396,245.703,7.151945261683536,-104.08598422404094,99.6095065490425,16.842143152847846,46.89591802592658,245.908,21.26094759148864,20.363491986109707,30.514223417002448,19.732693718189424,19.428575164349667,20.997597368739363,21.390071864870094,25.281453835333014,24.512311601334478
122.1,8.194646069217526,111.07021450787286,93.07128416227256,16.844966496293143,46.895859212094706,244.36700000000002,8.199288603791919,91.49734038777966,109.02158835310308,16.844709655234517,46.896002691232255,244.50900000000001,8.215678890093997,74.79988501240528,125.84733754426827,16.844490546273374,46.89615404533521,244.979,8.194779329239978,42.47095230757084,139.50574303871585,16.84406631643113,46.89627690796009,245.149,8.190315325014081,18.643994772091702,144.2034067628139,16.84375365202836,46.896319165256976,245.35299999999998,8.426540617403555,-5.147311901239363,145.7333428716984,16.843441455446776,46.89633292762232,245.4905,8.428360140566335,-30.49542821609987,142.1562065375767,16.843108829947393,46.896300749901435,245.467,8.237942532064956,-55.19503999204596,134.62208576529153,16.842784714316892,46.8962329775795,245.7445,10.803394130205316,-81.68949946803555,119.59018200309214,16.84243704616259,46.896097759807994,245.703,7.147971283063887,-103.58851921440665,100.1530363724665,16.84214968073123,46.89592291518696,245.68599999999998,21.266246261532665,20.42415701295782,30.5143703706572,19.757072811059796,19.378834069042252,20.994595207290246,21.413016019322324,25.138564430531517,24.741306840198423
122.2,8.194592394851977,111.59607544771002,92.44108598455277,16.844973396796345,46.895853543219054,244.36700000000002,8.198414491508986,91.59729139492364,107.8930944244412,16.844710966821275,46.89599253999415,244.7,8.21359289213674,75.50210949055895,125.42261680030776,16.844499761071223,46.89615022480832,245.1185,8.193571086407196,43.25374389777708,139.2694582971657,16.84407658845452,46.896274782487716,245.149,8.185766875224878,19.43827066706595,144.09334680037185,16.8437640747522,46.89631817522518,245.35299999999998,8.416565134399253,-4.306614142845346,145.76603583464052,16.843452487332073,46.89633322170813,245.435,8.421667209807934,-29.67293834711329,142.34975849390096,16.843119622903366,46.896302490975934,245.493,8.246601440496418,-54.43542645133767,134.94680459998656,16.842794682191037,46.89623589855064,245.7445,10.886488913882095,-80.89001668482472,120.1530257827432,16.842447537212767,46.89610282280486,246.07299999999998,7.158634968919038,-103.086684318673,100.69476150986824,16.842156265957552,46.89592778821349,245.68599999999998,21.290123552831787,20.51737694650199,30.51408789033796,19.770548557139968,19.342113222290088,20.990658258773145,21.435287718307556,24.98695987929574,24.978494899276622
122.3,8.195170699797309,112.11845886498286,91.80796494771755,16.844980251666463,46.89584784805115,244.22799999999998,8.197757421914519,91.70335114769587,106.77536811309143,16.844712358568803,46.89598248561492,244.7,8.211184236939571,76.20174591296674,124.99355208860996,16.844508941907844,46.89614636520575,244.7205,8.192400772320362,44.034972258904254,139.02834080243386,16.844086839964753,46.89627261354287,245.149,8.181867435686097,20.24996544577328,143.98458566591287,16.843774726051798,46.89631719687683,245.35299999999998,8.405002614090531,-3.4664234999532875,145.79450429643524,16.843463512562852,46.89633347779292,245.435,8.413285772066253,-28.84920716034625,142.538738409573,16.843130432148282,46.896304190923146,245.493,8.255464348570499,-53.6735482535764,135.26729567350918,16.842804679782684,46.89623878149146,245.6,10.913781116724223,-80.08116053510778,120.71602886248111,16.84245815126303,46.896107887234685,245.861,7.183936319248983,-102.57992560417169,101.2352678413744,16.842162915795686,46.89593265027639,245.68599999999998,21.331317105568548,20.640242121945764,30.51386732997005,19.76734342884093,19.323736460240085,20.986054728393555,21.457279314751784,24.82818278994029,25.221050505391183
122.4,8.196380984053532,112.63732798688144,91.17193866061659,16.844987060420948,46.89584212674941,244.22799999999998,8.197317395008508,91.82014640488052,105.67337272738537,16.844713891190807,46.895972572741435,244.7,8.20845292450249,76.89868029167258,124.5603535176387,16.84451808728744,46.89614246841755,244.7205,8.191268386979488,44.814848759765255,138.78242718088669,16.844097073735472,46.89627040145501,245.149,8.178617006397737,21.085780153690084,143.87706345405903,16.843785693860262,46.89631622967307,245.35299999999998,8.391853056477387,-2.626863870242791,145.81841205424482,16.843474529513287,46.89633369285242,245.435,8.40321582734129,-28.024421244165982,142.72300891983855,16.843141255233668,46.89630584850746,245.493,8.264531256287201,-52.90921180520593,135.58379272681879,16.84281470963223,46.896241628504505,245.6,10.885270738731704,-79.26441170135138,121.27821443753923,16.842468868883437,46.896112944310744,245.861,7.223875334053727,-102.06734487031488,101.77488063501512,16.842169642032086,46.89593750430158,245.68599999999998,21.387485645785986,20.78956658137076,30.51334023898489,19.74125719815502,19.330365897263157,20.980812514464212,21.47852165434228,24.66430805007359,25.46632682431524
122.5,8.198223247620643,113.15264491475055,90.53301168533558,16.8449938225625,46.89583637935486,244.22799999999998,8.197094410790964,91.95190342718814,104.59248127524641,16.844715620145525,46.895962849705974,244.7,8.20539895482549,77.59291382907415,124.12305194087128,16.844527197225794,46.896138534721224,244.7205,8.19017393038456,45.593207750230704,138.53178219000645,16.844107287592973,46.89626814680665,245.1705,8.176015587359798,21.89954401268569,143.77039492761463,16.843796372310948,46.896315270148534,245.35299999999998,8.377116461559828,-1.7879023665664442,145.837730513456,16.843485538614935,46.89633386662941,245.435,8.391457375633047,-27.19793400736923,142.90241272281602,16.843152100644286,46.896307462313864,245.493,8.273802163646518,-52.14240491996613,135.89624886049435,16.842824771899572,46.89624443916794,245.6,10.800957779904554,-78.44172120586715,121.83805433010416,16.842479664472087,46.896117980286476,245.861,7.278452013333268,-101.54850923306542,102.31451273894821,16.842176450347175,46.89594235850046,245.68599999999998,21.456242678450774,20.9604505396078,30.512671634588585,19.737316779642427,19.315874909497204,20.97433062597349,21.49959862484227,24.49778846161869,25.71092393553522
122.6,8.200131983434751,113.66439164416136,89.89125866661054,16.845000537854844,46.895830606538965,244.267,8.197020095250185,92.1026827690917,103.53706442059662,16.844717598716766,46.895953355824325,244.7,8.202424126798002,78.28426744733267,123.68140835232376,16.844536269373,46.89613456196682,244.7205,8.189253407036883,46.370067133528345,138.27649852775124,16.84411748177218,46.896265850431654,245.1705,8.17387350317757,22.73577514941022,143.664379663529,16.843807345583908,46.89631431650034,245.351,8.362474436582481,-0.9498520738971512,145.8527382731691,16.843496535759403,46.89633400163,245.435,8.379943631963481,-26.372452968983808,143.07582550223546,16.843162932851268,46.89630902222869,245.493,8.282914123705947,-51.37308543300022,136.20442753372038,16.842834867138027,46.89624721135395,245.6,10.681973487178682,-77.61452697151543,122.39455068804445,16.842490519160144,46.896122986185844,245.861,7.343825084772463,-101.02302238132816,102.85445449428137,16.842183345941482,46.89594721548479,245.68599999999998,21.53425481699069,21.14782585362066,30.51181880704363,19.71208833857623,19.3248913508824,20.969132130694977,21.517631388701982,24.330305856917683,25.952610492607285
122.7,8.201541684431977,114.17252519589809,89.2464907689604,16.845007205734,46.89582480660306,244.267,8.197026074374477,92.27593341104051,102.51134113811364,16.844719872163065,46.895944129047834,244.7,8.199930239309442,78.97294155966432,123.23572784133154,16.844545306358928,46.89613055289874,244.7205,8.18864282143775,47.14527243219641,138.01639119510241,16.844127654245998,46.89626351066588,245.1705,8.172001078456342,23.547948469310892,143.55869748525768,16.843818003163065,46.896313365848386,245.351,8.349608588789986,-0.11246064901756214,145.8634220891101,16.843507524258015,46.89633409773504,245.4035,8.37060781135455,-25.547556769258836,143.24457005359298,16.84317375738383,46.89631054015099,245.208,8.291504189522989,-50.601388487032175,136.50832507805313,16.842844993574204,46.89624994502957,245.6,10.549449107490004,-76.78471963734323,122.94654393909616,16.842501408138066,46.89612795157801,245.726,7.416153276056195,-100.49017929448793,103.39488544440468,16.842190338066484,46.89595207686961,246.0105,21.618406712272183,21.34610563810205,30.51090255447989,19.71088859879061,19.310779686711875,20.964881723267826,21.533511952500795,24.163969580695294,26.18853151071585
122.8,8.20245235061232,114.67699126037094,88.59881224540077,16.8450138254873,46.89581898048496,244.267,8.197112348163833,92.47484284946671,101.51839679518037,16.844722482311703,46.89593519713053,244.4425,8.197917292359811,79.65860056028492,122.78604311427848,16.84455430377967,46.8961265078112,244.7985,8.188342173587161,47.918996198686465,137.7518125570244,16.844137807278713,46.89626113067899,245.1705,8.170398313196115,24.380060670093368,143.45269202183545,16.84382892238613,46.89631241228837,245.351,8.338518918182341,0.7239669667712707,145.86947664366718,16.843518500109234,46.89633415219811,245.4035,8.363449913806255,-24.721173100550622,143.40883445211765,16.8431846014354,46.896312017772615,245.693,8.299572361097635,-49.82727491034986,136.80817267820726,16.842855151722127,46.89625264227436,245.8645,10.403384640838556,-75.95331010777512,123.49284111650192,16.84251231814047,46.896132865731815,245.726,7.495436587184441,-99.9495289658462,103.93616930755024,16.84219743264043,46.89595694592671,246.0105,21.70485994046636,21.55030253325746,30.509594675426317,19.69088515533977,19.317612304792146,20.95915967900235,21.54918744548117,24.000377156260967,26.41656004138216
122.9,8.202863981975781,115.17775509424864,87.94822269970159,16.845020396658832,46.895813128181096,244.267,8.19727891661826,92.70275559764634,100.56243477549792,16.844725473050374,46.895926597883474,244.49400000000003,8.196385285949109,80.34163979224859,122.33232943917014,16.84456326682303,46.89612242648172,244.7985,8.188351463485118,48.69109379568844,137.48283691484232,16.844147938972352,46.89625871113935,245.1705,8.169065207396887,25.18525823455705,143.34552748131318,16.843839488427356,46.896311448302,245.351,8.32920542475955,1.5596280777937654,145.87111936463654,16.84352946590215,46.896334166975,245.4035,8.358469939318592,-23.894470139467412,143.56874050508662,16.843195449676813,46.89631345618922,245.693,8.307118638429884,-49.050886680151045,137.10340662877172,16.842865339718724,46.89625529801761,245.8645,10.24378008722429,-75.12189383746113,124.03243602436608,16.84252322823133,46.8961377195961,245.726,7.581675018157227,-99.40073001055916,104.47863905208212,16.842204634143073,46.895961825651256,245.78599999999997,21.790224247888045,21.75398431552312,30.508429094462226,19.69736531254609,19.298625921388307,20.95333343147236,21.563836085424427,23.841025864751405,26.63434405894904
123.0,8.202776578522355,115.67476786325493,87.29473005301328,16.845026918607775,46.895807249762704,244.267,8.197525779737754,92.96287704838184,99.64656784650478,16.84472888644119,46.89591835930725,244.49400000000003,8.195334220077335,81.02180214937988,121.87474644880024,16.844572192115187,46.89611831034624,244.7985,8.18867069113162,49.46145469356435,137.20926018263393,16.844158047876512,46.89625625021115,245.237,8.168001761058656,26.00709011026904,143.23680148030002,16.84385027274895,46.89631047026969,245.35299999999998,8.321668108521607,2.394369663930445,145.8680584711795,16.843540419628788,46.89633413944109,245.4035,8.355667887891569,-23.06679535162403,143.72434491718633,16.84320631067083,46.89631485591093,245.693,8.314143021519742,-48.27219524100475,137.39451679328408,16.84287555793871,46.89625791666581,245.8645,10.070635446647255,-74.29214174937593,124.5640925645482,16.842534116484295,46.89614250205172,245.726,7.674868568974521,-98.84355474476112,105.02229278831106,16.842211945562138,46.89596671602629,245.78599999999997,21.87068577193883,21.952040504440927,30.50711678496942,19.68793196809468,19.297259430498148,20.946570807954366,21.57794394082758,23.68820745932179,26.839624934434948
123.1,8.202190140252045,116.1680003548069,86.6383548882666,16.8450333909508,46.895801345414974,244.267,8.197852937522319,93.25796508941063,98.77380469573444,16.844732758673974,46.89591050846612,244.49400000000003,8.194764094744492,81.69925489689399,121.41295956894052,16.84458108185104,46.89611415639517,244.7985,8.189299856526668,50.23026314148416,136.931414662898,16.844168136408953,46.89625375088354,245.237,8.167207974181428,26.798376238831324,143.12572553127254,16.843860656240185,46.89630947109869,245.35299999999998,8.315906969468518,3.228249940903773,145.8605242027455,16.843551362053073,46.89633407166743,245.37900000000002,8.355043759525175,-22.23864597232461,143.87527933861617,16.84321717789258,46.89631621362426,245.64700000000002,8.320645510367207,-47.491147463268184,137.6812015243127,16.842885807079274,46.89626049550552,245.8645,9.883950719107428,-73.4651669892185,125.08671793037763,16.842544968292337,46.89614720326844,245.548,7.775017239636341,-98.27783222834124,105.56730479290472,16.842219369140768,46.89597161861946,245.78599999999997,21.942934642014,22.138686072448653,30.50593471995348,19.70824717631156,19.26663844194444,20.93947727186432,21.590956737912773,23.543303877945327,27.030604247392603
123.2,8.201104667164854,116.65738721952827,85.9791034619445,16.845039812830368,46.89579541519414,244.2265,8.19826038997195,93.5898339217305,97.94616965004896,16.844737113555208,46.895903063569705,244.49400000000003,8.194674909950576,82.37384214051156,120.94741902204979,16.844589933984903,46.896109968678395,244.7985,8.190238959670257,50.99742226935563,136.6493533237855,16.844178203298537,46.89625121363302,245.237,8.1666838467652,27.602311888348666,143.0113133663199,16.843871205722188,46.89630844191714,245.35299999999998,8.311922007600277,4.061331753904857,145.84845327548422,16.843562293999682,46.89633396308479,245.37900000000002,8.356597554219418,-21.409690300289427,144.02156704297576,16.84322805569474,46.89631752953857,245.64700000000002,8.326626104972277,-46.70802078643929,137.96340079615152,16.842896083499767,46.89626303399681,245.8645,9.68372590460478,-72.64265180659862,125.5993284844268,16.842555761580492,46.89615181439807,245.91299999999998,7.882121030142702,-97.70317845019615,106.11411831282854,16.84222690991806,46.89597653741796,245.78599999999997,22.004265217686147,22.30965141757851,30.504660363761676,19.716145328687094,19.24971441152081,20.93177362809702,21.603481518080017,23.40796232841623,27.20477544778323
