Date,8,10,2019
Vehicle_order,SMART_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,L
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
251.1,8.174395822407375,135.37214803267915,-46.96591502690307,16.845285393471706,46.89459952348156,243.00799999999998,8.206572211902934,142.67236134919514,-21.408418198983874,16.845381189035756,46.89482942302197,243.18599999999998,8.268036797652524,144.40620717916306,2.5652005741041557,16.845403941074913,46.89504507496845,243.446,8.231477759017457,139.68774257484446,37.787150894265345,16.845342023983093,46.8953619099952,243.6315,8.227295513592367,132.54903343356122,59.75744460131715,16.84524834772473,46.8955595412601,243.86599999999999,7.832013539899355,121.19039725605671,81.16916557237148,16.845099296332354,46.895752147947846,244.15,8.052979792685937,105.89160764524063,101.83632420103987,16.844898541078155,46.89593805701015,244.365,8.326020922238026,86.79237076017309,117.8169648556618,16.844647915227785,46.896081809035906,244.6175,8.407293720510344,61.54966478851545,132.41946775658718,16.844316672954186,46.89621316418106,245.0135,8.465292402915736,33.922029232420485,142.39217162763282,16.84395413492732,46.896302872498424,245.57299999999998,8.334970336,-0.9701849756327076,147.30095320661331,16.84349626894504,46.89634702888185,245.411375,22.520096464693907,20.755733678705056,30.955213156964373,18.572413667887027,19.776380903447443,21.108826088248826,20.49293727588505,23.838961768039994,24.83288514928341,30.40306530218296
251.2,8.174814551365522,135.08895000746205,-47.73433121981122,16.845281677263234,46.89459261128157,243.00799999999998,8.205491036435491,142.5344262559536,-22.21775395723314,16.84537937901056,46.8948221427347,243.18599999999998,8.268949743213428,144.40415304229262,1.7386080682776353,16.845403914119924,46.89503763945008,243.446,8.234576772339526,139.88159461621012,36.98788648638229,16.845344567767068,46.895354720303615,243.6315,8.231594131572969,132.87401154111726,59.00151580363468,16.84525261218383,46.89555274138904,244.14700000000002,7.825009187105595,121.6113830049634,80.51129093759711,16.845104820632194,46.89574623011178,244.1135,8.043034131662377,106.44677646138216,101.24912212422205,16.844905826168002,46.895932774901006,244.365,8.325175032028081,87.4582569220918,117.31634376458307,16.844656653183474,46.89607730575612,244.69799999999998,8.42479167924637,62.31414147636743,132.0680361588583,16.844326704643994,46.8962100029183,245.0135,8.47941513414065,34.74627548229683,142.1941572937614,16.843964950931046,46.89630109128313,245.57299999999998,8.343040565,-0.13704899143740246,147.30799827374946,16.843507201602492,46.896347092254935,245.4035,22.521076014709987,20.748712862612432,30.956837798996936,18.573520142244302,19.818361576952906,21.08623123278277,20.463963325268267,23.82887285544284,24.829216445406512,30.423421473195425
251.3,8.175403790527398,134.80076713874786,-48.50076816259674,16.84527789564217,46.89458571688568,243.00799999999998,8.204936758225474,142.3919769282991,-23.02604961970201,16.845377509748236,46.894814871803504,243.18599999999998,8.270378668912496,144.39746397558596,0.9121801292248524,16.845403826344008,46.89503020541204,243.446,8.238270186433176,140.0711638919864,36.18744965707877,16.845347055351326,46.895347520065634,243.5345,8.23573302110154,133.19481350047144,58.24306626028543,16.845256821842273,46.8955459188429,243.893,7.818226957769108,122.02858824446001,79.8512202377861,16.845110295323074,46.89574029252129,244.1135,8.032425826562836,106.99809772423649,100.65928335556342,16.844913060769105,46.89592746907381,244.56400000000002,8.324554943577162,88.12115046356354,116.81236440579313,16.844665351869107,46.896072772267416,244.69799999999998,8.445105249273416,63.076736340242824,131.71210765795072,16.844336711639947,46.89620680120417,245.0135,8.492599854069915,35.57063599601708,141.99092536156803,16.843975768434177,46.89629926313353,245.005,8.35191865,0.6964993597826954,147.3105935004677,16.84351813967115,46.8963471156,245.397375,22.522146680839853,20.741588437091966,30.958193341298234,18.574133113179954,19.8611508699606,21.064194576577467,20.434631969051143,23.818340932205434,24.82434837088889,30.444781181021124
251.4,8.175993149830092,134.50771759513933,-49.265227184832725,16.845274050159155,46.89457884028195,243.00799999999998,8.204540125099541,142.24501450131504,-23.833286197564878,16.84537558126369,46.89480761039916,243.18599999999998,8.271672912554404,144.38612072400312,0.08595744986483034,16.845403677494495,46.895022773220404,243.446,8.242102896113492,140.25637536911924,35.385857704055674,16.845349485751257,46.89534030943688,243.5345,8.2400857654712,133.51142026099706,57.48214217792369,16.845260976450078,46.89553907403732,243.893,7.81261728925423,122.44220877401204,79.18892197594046,16.845115722974324,46.895734334892985,244.1135,8.02196095993461,107.54552314120535,100.06690125897495,16.84492024424777,46.8959221403684,244.56400000000002,8.323614884576783,88.78104606778332,116.30504964555546,16.844674011214927,46.8960682087755,244.69799999999998,8.464330641541084,63.83740137631627,131.35159733740613,16.84434669331213,46.89620355827481,245.0135,8.504769182286607,36.39500499192429,141.7825445258855,16.843986586048608,46.896297388667534,245.005,8.360957397,1.5304263897259958,147.3087023963187,16.84352908270894,46.89634709858879,245.39125,22.523306002834147,20.734380045897602,30.959265959945704,18.57425839057697,19.904586324516245,21.042956301093568,20.404867352982247,23.80734044171946,24.818390268344327,30.46706859544561
251.5,8.176412239210702,134.20991239789922,-50.027709548683596,16.84527014227104,46.89457198145904,243.00799999999998,8.203931884884364,142.0935394606345,-24.63944470042421,16.845373593563284,46.89480035869253,243.18599999999998,8.272181811943838,144.37010690751418,-0.7400207006604784,16.845403467356448,46.895015343228394,243.446,8.245619796195557,140.43716293795632,34.58312993124784,16.845351858099345,46.895333088590974,243.715,8.245025947975076,133.8238126436103,56.71879110087061,16.845265075755567,46.89553220739999,243.893,7.809130618925287,122.85242311227705,78.52436312354637,16.84512110592852,46.895728356929816,244.1135,8.012445614325003,108.08900956114825,99.47205885367843,16.84492737603774,46.89591678953156,244.56400000000002,8.321809082718449,89.43793601950405,115.79442136215506,16.84468263111967,46.89606361547715,244.69799999999998,8.478564066998969,64.5960885216269,130.9864319657687,16.844356649029844,46.89620027347146,245.233,8.515845738373779,37.21927783229128,141.5690780211166,16.84399740240126,46.89629546845401,245.005,8.369509611,2.36469973160726,147.30228922268103,16.84354003029114,46.89634704089982,245.385125,22.52455079519168,20.72710583616189,30.960043429923672,18.57390541300745,19.948513930237826,21.022733489123976,20.37460505248414,23.795847890514178,24.81144724967659,30.490206503762852
251.6,8.17666105866922,133.90745561656558,-50.78821640820181,16.84526617334346,46.89456514040654,243.00799999999998,8.203112037579947,141.93755168712931,-25.44450612921501,16.84537154664546,46.894793116854494,243.239,8.271905367080793,144.34940889415068,-1.56571642308921,16.84540319575098,46.89500791577694,243.446,8.248820886679367,140.6134690639457,33.77928755858512,16.845354171640615,46.89532585771883,243.715,8.25055356861317,134.13197136328762,55.95306183666714,16.84526911950567,46.89552531936994,243.893,7.807766946782277,123.25939301359355,77.85750925014847,16.845126446308253,46.89572235832205,244.1135,8.003879789734011,108.62851879893991,98.87482916716776,16.844934455637958,46.895911417220205,244.56400000000002,8.319137538002161,90.09181031879156,115.2805004838012,16.844691211452133,46.896058992560654,244.69799999999998,8.487805525647062,65.35274968616206,130.61654958478277,16.844366578162035,46.89619694623679,244.77599999999998,8.525829522331435,38.04335103934567,141.35058386450115,16.844008216134267,46.896293503014796,245.1045,8.377575291,3.199288267434378,147.29131902337343,16.84355098200941,46.896346942218635,245.37900000000002,22.52587722939489,20.71978258515701,30.960515186797075,18.573086885140558,19.992787700331913,21.003721020922477,20.343791726776587,23.783842068373307,24.803619991771782,30.514116559035802
251.7,8.176739608205649,133.600444564567,-51.546748768624745,16.84526214465339,46.89455831711543,243.00799999999998,8.202080583186287,141.77705050159972,-26.24845146910934,16.845369440501305,46.894785885056116,243.239,8.270843577965271,144.32401567305686,-2.3910931341426327,16.8454028625336,46.895000491195105,243.446,8.25170616756493,140.7852444393346,32.974353631753274,16.84535642572803,46.89531861702773,243.715,8.256668627385483,134.43587705158214,55.18500438162673,16.845273107446236,46.89551841039693,243.893,7.8085262728252065,123.66326398447028,77.18832465292415,16.845131746022904,46.89571633874852,244.1135,7.996263486161637,109.16401746002764,98.27527558817069,16.844941482610192,46.89590602400454,244.2675,8.31560025042792,90.74265679477988,114.76330702653051,16.844699752052605,46.896054340206064,244.933,8.492055017485376,66.10733678494094,130.24189909759065,16.84437648007772,46.89619357611117,244.77599999999998,8.534720534159582,38.86712231129505,141.12711509938322,16.84401902590519,46.89629149282708,245.1045,8.385154437999999,4.034162055285149,147.2757576552667,16.843561937470838,46.89634680223814,245.37900000000002,22.527280916923427,20.71242582170433,30.960672380029518,18.571818429447497,20.037269266194674,20.98609246979223,20.31238476680452,23.771304250156323,24.79500455776027,30.538719524041422
251.8,8.176647887819987,133.2889699948382,-52.303307445671386,16.845258057391714,46.89455151157835,243.00799999999998,8.200837521703384,141.6120347094636,-27.051261682420826,16.845367275115144,46.894778663468635,243.239,8.268996444597272,144.29391872754147,-3.216115512628166,16.845402467592553,46.89499306980064,243.4285,8.254275638852237,140.95244763486838,32.168352931955056,16.845358619817947,46.895311366740586,243.715,8.263371124292009,134.73551027914084,54.414669846388215,16.84527703932231,46.89551148094071,243.893,7.811408597054068,124.06416580007514,76.51677248625795,16.845137006775413,46.89571029787779,244.1135,7.989596703607877,109.69547676498888,97.67345221961024,16.844948456576798,46.89590061037125,244.2675,8.311197219995728,91.3904612194264,114.24286013210964,16.844708252734375,46.89604965858553,244.50900000000001,8.4913125425139,66.85980177009843,129.86243985693042,16.844386354146405,46.896190162728956,244.77599999999998,8.542518773858209,39.690490538352044,140.8987200384779,16.84402983038724,46.896289438325425,245.1045,8.392247053,4.86929225658405,147.25557181889616,16.843572896297,46.896346620658754,245.37900000000002,22.52875699217299,20.70504994214837,30.96050791776131,18.57011825153265,20.081827488602634,20.970000995352027,20.280351937112716,23.758218378493137,24.785692241714703,30.563935510093884
251.9,8.176385897512239,132.97311629543546,-53.05789302483923,16.845253912665807,46.89454472379006,243.1535,8.199382853131237,141.44250264544613,-27.85291770150909,16.845365050465126,46.894771452263576,243.239,8.266363966976797,144.25911190812897,-4.0407494455424215,16.845402010847152,46.894985651900384,243.4285,8.256529300541294,141.11504475148908,31.36131188567117,16.845360753465528,46.895304107095136,243.715,8.270661059332754,135.0308515782215,53.64211038146857,16.84528091487842,46.895504531470365,243.893,7.816413919468869,124.46221302072423,75.84281489131594,16.84514223006909,46.89570423536931,244.1135,7.983879442072741,110.2228723740885,97.06940423156637,16.844955377218383,46.89589517672664,244.2675,8.305928446705584,92.03520742126705,113.71917810593816,16.844716713285234,46.89604494786374,244.50900000000001,8.48557810073264,67.61009666296863,129.47814125333363,16.84439619973849,46.89618670581481,244.77599999999998,8.549224241427323,40.51335581875943,140.66544250713898,16.844040628269468,46.89628733990406,245.1045,8.398853134,5.704651063379013,147.2307290890736,16.843583858122994,46.896346397188815,245.37900000000002,22.53030019448987,20.69766832082707,30.96001650291773,18.56800681856384,20.126338083844672,20.95558023274773,20.24767101183215,23.74457122675364,24.77576943511633,30.589684210029827
252.0,8.175953637282399,132.65296168515206,-53.810505820700904,16.845249711502067,46.8945379537477,243.1535,8.197716577469851,141.26845221826912,-28.6534004216843,16.845362766523806,46.8947642516128,243.239,8.262946145103843,144.21959130561132,-4.864961974174223,16.845401492246086,46.89497823779083,243.4285,8.258467152632099,141.27300907203443,30.553258474421266,16.84536282632019,46.895296838343064,243.601,8.27853843250771,135.32188146520946,52.86737910281568,16.8452847338589,46.89549756246374,243.75,7.823542240069603,124.85750550837116,75.16641312561984,16.84514741721434,46.895698150874566,244.05200000000002,7.979111701556219,110.74618421183644,96.46316821423751,16.84496224427151,46.89588972339985,244.36700000000002,8.299793930557486,92.67687739917143,113.19227845495165,16.84472513346898,46.89604020819817,244.50900000000001,8.474851692141597,68.35817358616873,129.08898230332326,16.844406016225722,46.89618320517998,244.86,8.55483693686692,41.335619474815275,140.42732208662548,16.844051418257013,46.89628519791904,245.149,8.404972682,6.540211625618211,147.2011979454996,16.843594822596483,46.8963461315448,245.37900000000002,22.53190494860839,20.690293414985952,30.95919466056529,18.565506550404738,20.1706832634674,20.942945176142864,20.21432940496056,23.730352541901077,24.7653175138327,30.615885124724766
252.1,8.175351107130473,132.32857840913348,-54.561145836201106,16.845245454848527,46.89453120145127,242.903,8.195838694719223,141.08988095534045,-29.45269069411161,16.845360423258732,46.89475706168854,243.239,8.258742978978415,144.17535512409918,-5.68872124020764,16.84540091176579,46.89497082775854,243.4285,8.26008919512465,141.4263207129366,29.744222144524947,16.845364838121007,46.89528956074928,243.601,8.287003243816887,135.6085804631346,52.09053001736128,16.845288496008173,46.895490574406615,243.75,7.832793558856274,125.25012894309572,74.48752769262165,16.845152569335482,46.895692044038285,244.0905,7.975293482058313,111.26539629154499,95.85477253090204,16.844969057526395,46.89588425064604,244.36700000000002,8.292793671551435,93.31545143609823,112.66217792552419,16.844733513026863,46.89603543973948,244.50900000000001,8.459133316740768,69.10398479568263,128.69495123761126,16.84441580298159,46.89617966071857,244.86,8.559356860177003,42.157184068897976,140.18439435736914,16.844062199071256,46.89628301269043,245.149,8.410605697000001,7.375947978426809,147.16694780337548,16.843605789376745,46.89634582345155,245.37675,22.533565442853057,20.682936864095925,30.95804075647648,18.562641523171248,20.214751386601936,20.932193054904552,20.180323795133425,23.71555516702145,24.75441274471094,30.642457782589826
252.2,8.174575140324443,132.0000329344932,-55.309812721953314,16.845241143577372,46.8945244669039,242.903,8.193870167424633,140.90678604744352,-30.250769318715683,16.845358020633054,46.894749882663525,243.274,8.254284865269609,144.12640355407356,-6.5119964318250165,16.84540026940877,46.894963422080686,243.4285,8.261291166646464,141.57496627592076,28.934233716862785,16.845366788692168,46.89528227459099,243.601,8.295295315502223,135.89092912418837,51.31161794857352,16.845292201071036,46.89548356779217,243.75,7.843174802968668,125.6401553395934,73.8061184712777,16.845157687377526,46.89568591449954,244.0905,7.971580179373838,111.78049653988634,95.24423767087978,16.844975816824608,46.89587875864952,244.36700000000002,8.285467335877053,93.95090821285014,112.12889254137168,16.844741851679135,46.89603064263178,244.50900000000001,8.442495549416744,69.84748271294465,128.29604508929643,16.844425559381747,46.896176072403925,244.86,8.563605661504695,42.97795341949147,139.93669114224141,16.844072969450078,46.896280784504484,245.149,8.415860033,8.211834969383768,147.12794904401576,16.843616758133727,46.89634547264268,245.3745,22.535275704536296,20.67560958354575,30.956555006898608,18.559437185039002,20.258436624107734,20.92340420100041,20.145659745092193,23.700175143479434,24.7431262112048,30.669321951573444
252.3,8.173622570132304,131.6673861459277,-56.05650573553657,16.845236778487564,46.894517750112286,242.903,8.191931958131374,140.7191643934267,-31.04761703708516,16.845355558606073,46.894742714710986,243.274,8.25010220064652,144.07273864543728,-7.33475772981002,16.84539956520193,46.89495602102552,242.925,8.261968805825044,141.71893849970422,28.123325296637287,16.845368677938385,46.89527498015702,243.601,8.302654469805647,136.16890805224057,50.53069846201002,16.845295848792965,46.895476543120225,243.75,7.853692899546558,126.0276435636641,73.12214484562317,16.84516277211291,46.89567976189299,244.0905,7.967127189297596,112.29147662145,94.63157660249371,16.84498252205677,46.89587324752694,244.36700000000002,8.278354589723966,94.58322492182914,111.59243764145434,16.844750149126508,46.896025817013076,244.7,8.429010965056133,70.58861995692327,127.89226928206214,16.844435284804447,46.89617244028482,244.86,8.56840499099712,43.797832617210204,139.68424074982065,16.84408372814805,46.896278513615854,245.149,8.420843547,9.047848185798598,147.08417304545998,16.843627728547073,46.89634507886068,245.37225,22.53702967204895,20.668321852688948,30.954739479554487,18.55592008422326,20.30163863401146,20.91664290623364,20.110351316062687,23.68421179278901,24.731523757723107,30.696397843262172
252.4,8.172493396554051,131.33069354133224,-56.80122370079231,16.84523236030736,46.89451105108698,242.903,8.19002406683944,140.52701264489264,-31.84321452537718,16.845353037133847,46.89473555800476,243.274,8.246194985109152,144.01436418056645,-8.156976253650628,16.845398799194886,46.8949486248528,243.145,8.262122112660396,141.85823591169503,27.311530183133925,16.845370505840332,46.895267677746894,243.601,8.309080706727169,136.4424979253562,49.74782779087053,16.845299438920414,46.89546950089661,243.75,7.864347848589954,126.41263984870145,72.43556583434633,16.845167824148337,46.89567358585001,244.0905,7.96193451182959,112.79833176330021,94.01679512603134,16.844989173160254,46.89586771733047,244.36700000000002,8.271455433092179,95.21237738079179,111.0528279178798,16.844758405051653,46.8960209630155,244.7,8.41867956365893,71.32734937620478,127.48363721837431,16.844444978630964,46.89616876448182,244.86,8.573754848654277,44.61672804082439,139.42706821765893,16.844094473936643,46.89627620024974,245.149,8.425556237,9.883963881988151,147.0355922130851,16.843638700305195,46.896344641857354,245.37,22.538821263202593,20.66108339723221,30.952598085927363,18.552117609132548,20.344262247935017,20.9119582680684,20.07442067726253,23.66766777840305,24.719665952614733,30.72360630874009
252.5,8.171187619589688,130.990005427416,-57.543964967121106,16.845227889696893,46.89450436984284,242.903,8.18814649354883,140.33032725088805,-32.63754238722183,16.84535045616978,46.894728412719296,243.274,8.242563218657514,143.95128554736186,-8.978624007642201,16.845397971458357,46.894941233814365,243.145,8.261751087152518,141.99286247969073,26.498882779482106,16.84537227245008,46.8952603676701,243.601,8.314574026266786,136.71167951831262,48.96306276154972,16.845302971201104,46.89546244163252,243.976,7.875139650098853,126.79517831218166,71.7463402203629,16.845172843931493,46.895667385999815,244.0905,7.956002146969823,113.30106057953346,93.39989222670641,16.844995770116867,46.89586216805097,244.36700000000002,8.264769865981679,95.83834014660431,110.51007745380585,16.844766619120698,46.89601608076576,244.7,8.411501345225133,72.06362408107705,127.07016986767886,16.844454640245985,46.896165045183544,244.979,8.579655234476169,45.434547373285,139.16519555554967,16.844105205604453,46.896273844604146,245.1705,8.429998104,10.720158906553381,146.9821800102176,16.843649673104288,46.896344161394,245.372,22.54064443944057,20.6539034659577,30.950136564905172,18.548057740767874,20.38621716839774,20.909385022930824,20.037897710758926,23.650549147722412,24.70760806989551,30.750869025924125
252.6,8.16970523923921,130.64536711531773,-58.284727368779485,16.84522336725076,46.894497706399356,243.042,8.186299238259549,140.12910450259278,-33.430581146626636,16.845347815665203,46.89472127902982,243.015,8.239206901291594,143.88350961230057,-9.799673826990505,16.84539708208244,46.8949338481546,243.145,8.260855729301408,142.1228272635774,25.685418502416173,16.84537397788652,46.89525305024521,243.601,8.3191344284245,136.9764337251162,48.17646071919008,16.84530644538432,46.895455365843794,243.976,7.886068304073257,127.17528147215285,71.05442668039042,16.84517783175788,46.89566116197067,244.0905,7.949330094718291,113.79966489583583,92.78086042762034,16.84500231295057,46.8958565996212,244.22799999999998,8.258297888392477,96.46108662899779,109.96419976134342,16.844774790984715,46.89601117038539,244.7,8.407476309754745,72.79739747561322,126.65189535459965,16.844464269038074,46.89616128264299,244.979,8.58610614846279,46.25119961774891,138.89864198879428,16.844115921957385,46.896271446852026,245.1705,8.434169147999999,11.556410629656133,146.92391098874566,16.84366064664739,46.89634363724168,245.374,22.542493265589496,20.646790901775702,30.94736245787489,18.543768817496787,20.427417677043234,20.908944366012868,20.00081961190035,23.63286535470425,24.695400089973308,30.778108678147927
252.7,8.168046255502622,130.29681911622095,-59.023508184176656,16.845218793500553,46.894491060781014,243.042,8.184482300971595,139.92334057800943,-34.22231124088112,16.845345115569966,46.89471415711229,243.015,8.236126033011393,143.81104459348748,-10.620099323914712,16.84539613117497,46.894926468110846,243.145,8.259436039107069,142.24814406702802,24.87117369203643,16.845375622330778,46.89524572579912,243.4875,8.322761913200306,137.23674158151942,47.38807945323462,16.845309861221207,46.89544827405025,243.7825,7.897133810513167,127.55296076372385,70.35978391452247,16.84518278777755,46.895654913391105,244.0905,7.9419183550749946,114.29414957404059,92.15968614272377,16.845008801725154,46.895851011918936,244.22799999999998,8.252039500324564,97.08058920432332,109.4152078194594,16.844782920281226,46.89600623199115,244.7,8.406604457247765,73.52862328975537,126.2288485471363,16.844473864400054,46.896157477173816,244.979,8.593107590614148,47.06659511360406,138.62742420146958,16.844126621818894,46.896269007143424,245.1705,8.438069368999999,12.392696870295904,146.86076081973118,16.843671620643445,46.89634306918157,245.37599999999998,22.544361964873296,20.639754207105977,30.94428507537189,18.53927931237705,20.467782353985406,20.910644756750973,19.963230485546728,23.614629263510484,24.683086719747568,30.805249123814
252.8,8.166210668379923,129.94439733696967,-59.76030409517136,16.845214168917455,46.894484433017645,243.042,8.182695681684967,139.7130315866527,-35.01271301346117,16.84534235583301,46.89470704714353,243.015,8.233320613816913,143.73389993370668,-11.439874833750467,16.845395118859866,46.89491909391399,243.145,8.257492016569495,142.36883108920182,24.05618552157013,16.845377206021677,46.895238394666215,243.4875,8.325456480594207,137.49258428753768,46.59797712297975,16.84531321846507,46.89544116677509,243.7825,7.9083361694185745,127.92821705555349,69.66237077580314,16.845187712001895,46.89564863989096,243.9255,7.933766928039937,114.78452233668548,91.5363500297781,16.845015236541972,46.89584540477021,244.267,8.245994701777951,97.6968193293074,108.86311411187948,16.844791006635674,46.896001265695325,244.7,8.40888578770419,74.25725561139828,125.80107064486195,16.844483425729457,46.8961536291466,244.979,8.600659560930236,47.88064555249446,138.35155657969472,16.844137304030163,46.89626652560778,245.1705,8.441698766,13.228995823586635,146.79270632402213,16.843682594806314,46.89634245700512,245.378,22.546244968959407,20.6328016035871,30.94091545539825,18.53461762324137,20.5072338085876,20.91448270929949,19.92518093832317,23.595857133683968,24.67070743254584,30.832215556977662
252.9,8.16419847787111,129.58813327568342,-60.495111146368636,16.84520949391479,46.894477823144825,243.042,8.180939380399666,139.498173614239,-35.80176670693365,16.845339536402978,46.89469994930124,243.0755,8.230790643708158,143.6520861734729,-12.258975361052899,16.845394045275444,46.89491172578886,243.145,8.255023661688696,142.48491057644242,23.240491907132448,16.845378729251127,46.89523105718757,243.4875,8.327218130606202,137.7439432299663,45.806212183127975,16.84531651687165,46.8954340445441,243.7825,7.919675380789486,128.3010411663395,68.96214639980121,16.845192604310437,46.895642341102636,243.9255,7.9248758136131165,115.27079359157028,90.91082734331717,16.845021617537586,46.8958397779524,244.267,8.240163492752629,98.3097476548068,108.30793066499113,16.844799049662925,46.89599627160612,244.4425,8.414320301124024,74.98324891847307,125.36860876712083,16.84449295242893,46.89614973898522,244.782,8.608762059411058,48.69326399434537,138.07105145489825,16.844147967450343,46.896264002356006,245.1705,8.445057341,14.065285988033466,146.71972550286463,16.84369356885386,46.89634180051449,245.3765,22.54813696285018,20.62594108611297,30.937266313530216,18.529811875778208,20.5456984220892,20.920443567465306,19.886727667123168,23.57656858737173,24.65829652841799,30.858934658764035
253.0,8.162223057009134,129.228054217373,-61.22792470441658,16.845204768850607,46.894471231204264,243.042,8.179351666217771,139.27876276737564,-36.58945245586081,16.84533665722878,46.89469286376415,243.0755,8.228479326299658,143.565614824083,-13.077376525699652,16.845392910572752,46.89490436395475,243.145,8.252611312259134,142.59640847397722,22.424131417487523,16.845380192359606,46.89522371371014,243.4875,8.328317383986889,137.99080000489735,45.01284330934091,16.84531975619946,46.89542690788511,243.7825,7.9316048954220655,128.67141438130778,68.25907033418467,16.845197464457602,46.895636016662294,243.9255,7.915772070763046,115.75297625631417,90.28308828760856,16.845027944881505,46.89583413119751,244.267,8.23475492834946,98.91934413956413,107.74966908574629,16.84480704896878,46.89599124982792,244.49400000000003,8.421250653242115,75.70655811103097,124.9315155412264,16.844502443906656,46.896145807163094,244.7205,8.616009454889968,49.5043648833884,137.78591934708558,16.844158610956747,46.89626143748273,245.237,8.448381162999999,14.90154609280954,146.64179756851505,16.843704542506952,46.89634109952266,245.375,22.550032924472927,20.61918047119333,30.933351984938607,18.52488973985902,20.583106102573602,20.92850226371275,19.847933044087913,23.556786559134164,24.645883215339406,30.88533473955247
253.1,8.160497778826944,128.86418342955574,-61.95873941730319,16.845199994030217,46.89446465724407,243.042,8.17807080824136,139.05479521825052,-37.37575027970481,16.845333718260182,46.894685790711975,243.0755,8.226329865205951,143.47449824066783,-13.895054508993926,16.845391714913927,46.894897008625954,243.21,8.250835306075286,142.7033540776159,21.60714318380938,16.84538159573153,46.8952163645859,243.4875,8.329024761486867,138.23313644023668,44.21792932379179,16.845322936210028,46.895419757327254,243.7825,7.944578164112473,129.03930896870122,67.55310266829488,16.845202292079478,46.89562966621087,244.102,7.906982758458235,116.23108558291331,89.6530983696154,16.845034218773872,46.89582846419524,244.267,8.229978063669293,99.52557816396259,107.1883405995645,16.844815004151428,46.8959862004617,244.49400000000003,8.428019499793317,76.42713854332703,124.48984869065872,16.84451189957678,46.89614183419944,244.7205,8.620996116200324,50.31386406418658,137.49616920810567,16.844169233445054,46.89625883106848,245.237,8.451906304,15.73775502503275,146.55890297485226,16.84371551548854,46.89634035385382,245.3735,22.55192815885934,20.612527439632963,30.92918835844645,18.5198782593667,20.619390052832404,20.938624061986037,19.80886469828955,23.536537228886232,24.63349171188189,30.911345871890937
253.2,8.159022643324537,128.49654035787094,-62.687549173653046,16.845195169708806,46.894458101319245,242.868,8.177096806470438,138.82626724932138,-38.1606400757322,16.845330719448402,46.89467873032557,243.0755,8.224342260427036,143.37874949524297,-14.711985999767485,16.845390458470494,46.89488966001214,243.21,8.249695643137139,142.80577968544927,20.78956680944304,16.84538293979073,46.89520901017111,243.4875,8.329340263106136,138.47093461822064,43.421529120718525,16.84532605666824,46.89541259340029,243.7825,7.958595186860716,129.40468869626892,66.84420416272096,16.84520708670062,46.89562328939542,244.102,7.898507876698684,116.70513898229807,89.02081875195775,16.84504043944316,46.89582277659622,244.267,8.225832898712133,100.12841864378159,106.62395608823549,16.84482291480298,46.89598112360536,244.49400000000003,8.434626840777634,77.14494605590373,124.04367062326254,16.84452131885983,46.89613782065565,244.7205,8.623722043342125,51.12167879765951,137.20180866491845,16.84417983382955,46.89625618318188,245.237,8.455632764,16.573891757042524,146.47102344798972,16.843726487522698,46.8963395633436,245.372,22.55381832683829,20.605989573520432,30.924792802746676,18.514803695776216,20.65448655172524,20.950765284224733,19.769595094347785,23.515849938514926,24.621141371894726,30.93690001412641
253.3,8.157797650501914,128.1251408216954,-63.41434706202425,16.84519029609395,46.894451563491934,242.868,8.176429660904999,138.59317529800532,-38.944101611918406,16.845327660746698,46.89467168278691,243.0755,8.222516511962912,143.27838224976102,-15.528148140483706,16.845389141421734,46.89488231831892,243.21,8.249192323444708,142.90372024954794,19.971442279665435,16.845384224995858,46.895201650825435,243.4875,8.32926388884469,138.70417689793317,42.62370159197635,16.845329117342605,46.89540541663398,243.7825,7.973655963666784,129.7675093477554,66.13233637887417,16.845211847740806,46.89561688587017,244.102,7.890347425484397,117.17515584889072,88.3862066058741,16.84504660714387,46.89581706801524,244.267,8.222319433477978,100.72783414395168,106.05652612782234,16.844830780510932,46.89597601935404,244.49400000000003,8.441072676195052,77.85993700767483,123.59304801944491,16.844530701183132,46.89613376713154,244.7205,8.62418723631537,51.92772777710849,136.90284426286178,16.844190411043293,46.89625349388178,245.237,8.459560543,17.409935273676616,146.37814201688775,16.843737458333653,46.8963387278393,245.36725,22.55569946819797,20.59957438751261,30.92018408489916,18.50969138572509,20.688334749662925,20.96487402056684,19.730201108212803,23.49475709270361,24.60884683170477,30.961931124756926
