Date,8,10,2019
Vehicle_order,SMART_TARGET,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,
Number_of_vehicles,6
ACC,1
Distance_setting,L
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,IVS1,IVS2,IVS3,IVS4,IVS5
173.1,11.102330726979218,-72.27463197221536,125.08979670615187,16.842560590845892,46.89614723096322,245.548,11.046871668101408,-49.60091595291007,133.95120175148944,16.84285812207149,46.89622694271907,245.5535,11.378123357472225,-20.437409611930693,143.5864180810321,16.84324081425027,46.89631361520585,245.64700000000002,11.123141625977874,10.10858265474278,142.91151653380612,16.843641647819346,46.89630754420615,245.378,10.873828227238116,39.09095898896458,138.4574551490432,16.844021963156454,46.896267478206255,245.1045,10.806690267209751,72.22572979087029,123.25850699503108,16.844456767445184,46.896130757806006,244.782,20.50436941055595,27.88190328079632,25.948766925560594,24.91252367939357,31.131244727622622
173.2,11.103402082048783,-73.22919244306244,124.51907195743108,16.842548064820313,46.896142097074005,245.726,11.038663181908646,-50.68178255604786,133.55046312471265,16.84284393861939,46.89622333792057,245.5535,11.4004907763328,-21.55950151685236,143.40197483462768,16.843226089827528,46.89631195606771,245.64700000000002,11.130217309409566,8.995663114280863,142.97429932645196,16.843627043759092,46.896308108961584,245.378,10.877366383028074,38.02808036027455,138.756595310742,16.84400801574789,46.89627016908737,245.1045,10.80042017154152,71.28525450014419,123.79961289012743,16.844444426249517,46.896135625262225,244.979,20.44946446359938,27.91138776592185,25.95347726368837,24.927073290667067,31.142625589542327
173.3,11.10491212391268,-74.17957790724633,123.94085581077394,16.842535593580415,46.89613689579678,245.726,11.030099855753004,-51.766226151830786,133.09092808130256,16.84282970822893,46.89621920422564,245.5535,11.414138723714922,-22.679065323124252,143.20865569586974,16.843211398579253,46.896310217087496,245.64700000000002,11.13795029989928,7.883318101889597,143.02857664130826,16.843612447237962,46.89630859720697,245.37,10.87992823910306,36.96127591903166,139.04954236622342,16.843994016823643,46.89627280425911,245.1045,10.80074962135644,70.343646635944,124.33275935554072,16.844432070191882,46.89614042112029,244.979,20.369676531511093,27.964553155902344,25.95823367748219,24.938831884103166,31.15928703687749
173.4,11.106860852570906,-75.12595806099417,123.35496244041565,16.842523174899384,46.89613162545994,245.726,11.02118168963448,-52.76459832085089,132.6427654256324,16.842816607293255,46.896215172829706,245.5535,11.419067199618613,-23.799017870897888,143.00656069081214,16.843196702229793,46.896308399164994,245.693,11.146340597447017,6.768945410287159,143.07449682681332,16.843597824109036,46.896309010276745,245.37,10.88151379546308,35.89105228529689,139.33775552653356,16.843979973031743,46.89627539684764,245.005,10.80767861665451,69.39789116918979,124.85878292663371,16.84441965970818,46.89614515290518,244.86,20.374045030821247,27.931768561645878,25.963358501831284,24.95075493177125,31.178229916074336
173.5,11.109248268023467,-76.06813577053444,122.76115753988476,16.842510811364072,46.89612628395586,245.726,11.011908683553068,-53.80435276371618,132.19854277273294,16.842802963327113,46.89621117687562,245.6,11.41527620404386,-24.917762568487287,142.7961184697721,16.843182021730097,46.896306506156066,245.693,11.155388202052775,5.653328562225238,143.11131192354446,16.843583184653912,46.89630934144273,245.37,10.882123052108138,34.81705535728549,139.61811165927497,16.843965879725555,46.89627791875918,245.005,10.821207157435731,68.4482387743542,125.37677090204849,16.844407198087833,46.896149812406776,244.86,20.34194619959845,27.937141296726047,25.968035666163413,24.962078441408874,31.199091468497034
173.6,11.112074370270355,-77.00658138150341,122.1591952191859,16.842498496802467,46.89612086907264,245.861,11.002280837508774,-54.81321001436932,131.72367974353008,16.842789724803087,46.896206905299536,245.6,11.402765736990672,-26.035331712210112,142.577652216336,16.843167356656377,46.896304540967854,245.693,11.165093113716551,4.536063035480623,143.13905178612544,16.843568523564347,46.8963095909735,245.37900000000002,10.881756009038227,33.739244178875204,139.89233269316688,16.84395173636764,46.89628038548313,245.005,10.8413352437001,67.49635720156084,125.88794564863727,16.84439470721555,46.896154410620774,244.86,20.327153928254788,27.92464727943829,25.97186868788252,24.9729977143606,31.223633369281806
173.7,11.115339159311578,-77.94144073152077,121.54884997661844,16.842486229300835,46.896115378781786,245.861,10.992298151501588,-55.80834865732204,131.2229586142335,16.8427766662987,46.89620240111988,245.6,11.381535798459039,-27.151882655276125,142.3512215256497,16.843152704943787,46.896302504136465,245.493,11.175455332438354,3.4184614143188483,143.15795130246323,16.84355385806444,46.89630976098193,245.37900000000002,10.880412666253347,32.658064324922485,140.16003250339452,16.84393754880497,46.89628279354615,245.2325,10.868062875447626,66.54202234275007,126.39204796296215,16.84438218415052,46.89615894521549,244.86,20.31550376596582,27.9093017751145,25.97630645940255,24.982779288088942,31.251183201949967
173.8,11.11818717084947,-78.8729476787624,120.929757747959,16.842474005790432,46.896109809808436,245.861,10.982516986146248,-56.77231734847508,130.7247269964293,16.842764016815668,46.89619791933433,245.6,11.359374716703273,-28.26648388653089,142.1164845420701,16.84313807881589,46.896300392586774,245.493,11.185970744644477,2.3008573310243268,143.16898972450838,16.84353919253223,46.896309860276794,245.37900000000002,10.878620532094157,31.57378925387815,140.42094936081298,16.84392332062594,46.89628514059392,245.2325,10.896211563192454,65.58595675813173,126.88859198357832,16.844369638374392,46.89616341182045,244.77599999999998,20.334480835450414,27.865736759897317,25.98077568781053,24.99152795471695,31.282233155929042
173.9,11.119762940586384,-79.80133148395875,120.30157498059557,16.842461823262823,46.896104159062176,245.861,10.973493702057473,-57.77634608419496,130.2208200346903,16.842750841652848,46.89619338649689,245.7445,11.344070819977677,-29.381841212941236,141.87342935460538,16.843123442766288,46.89629820621161,245.493,11.196135236761203,1.1803877063059702,143.17122897667437,16.843524489397527,46.89630988041973,245.4035,10.876907114901302,30.486545798729765,140.67454474703925,16.843909053494894,46.89628742178222,245.2325,10.92060281744874,64.62494603486108,127.3789783570096,16.84435702770669,46.896167823035,244.77599999999998,20.31610946428881,27.860467680394322,25.985091227171306,25.00220679954484,31.312956497952513
174.0,11.120066468522305,-80.72669454011469,119.6640505592187,16.842449680374383,46.89609842428414,245.703,10.965228299235251,-58.730052251976616,129.78162494901053,16.84273832683769,46.89618943576771,245.7445,11.335624108282245,-30.497575667725336,141.62077758142192,16.843108801767894,46.896295933511496,245.493,11.205948808788543,0.05715852602296834,143.1642631426029,16.84350975005113,46.896309817759374,245.4035,10.875272414674788,29.39618638335927,140.92089108566555,16.843894745475296,46.896289637762536,245.2325,10.941236638216493,63.658681733967455,127.86195677263193,16.844344348099984,46.896172167612114,244.77599999999998,20.372473331190232,27.782288165294386,25.989014001954327,25.014561944722647,31.343676936664934
174.1,11.119097754657247,-81.64906430316582,119.0170377182263,16.842437576764816,46.89609260415411,245.703,10.957720777679596,-59.72421917951724,129.34768393417068,16.84272528108444,46.89618553230092,245.7445,11.334034581616983,-31.611598800468073,141.3606630156535,16.84309418322598,46.896293593680646,245.467,11.215411460726493,-1.0668114765585193,143.1480330121921,16.843495000983438,46.8963096717631,245.4035,10.873716431414607,28.30268927235304,141.15976622879614,16.843880396281918,46.89629178653658,245.196,10.958113025495699,62.689058789527124,128.33651841476882,16.84433162442016,46.896176436477106,244.77599999999998,20.397314067917694,27.73967752633038,25.992357561218306,25.026615774378442,31.376440451128484
174.2,11.116856798991204,-82.56841028877349,118.36046433184235,16.842425512834158,46.89608669802329,245.703,10.950971137390503,-60.66891874590481,128.9154160410495,16.842712884456574,46.8961816438845,245.7445,11.339302239981892,-32.72220973097322,141.0918525184626,16.843079609459988,46.896291175626565,245.467,11.224523192575056,-2.1894457657194937,143.12301584627696,16.843480269443372,46.89630944672403,245.4035,10.872239165120769,27.206724005880893,141.39073131605304,16.843866014700684,46.89629386415661,245.196,10.971231979286378,61.71742691523853,128.80221380907392,16.844318874378565,46.89618062558678,245.077,20.470926013100488,27.652103008302184,25.99556972407282,25.03705713410898,31.41186376496864
174.3,11.113343601524177,-83.48452390854655,117.69452174233992,16.84241349131956,46.89608070761287,245.703,10.944979378367972,-61.61755787346987,128.4264022418131,16.84270043613262,46.896177245016794,245.82299999999998,11.351427083376969,-33.82986316743379,140.8141916229496,16.84306507450312,46.89628867795973,245.467,11.233284004334225,-3.3104489849402987,143.09037486485053,16.843465559306697,46.89630915310581,245.435,10.870840615793265,26.10842247313089,141.61474213270148,16.843851602462262,46.8962958792203,245.35299999999998,10.980593499588512,60.7455618701017,129.26106202228883,16.84430612127723,46.896184753103405,245.0135,20.51906203199067,27.59183434314348,25.999496766327557,25.045747399332534,31.45111665266376
174.4,11.108558162256164,-84.39715170909285,117.01892748279293,16.842401515546918,46.89607463038195,245.703,10.939745500612004,-62.532481511651184,127.95307885168543,16.842688430233313,46.89617298729036,245.82299999999998,11.370409111802205,-34.936684529939235,140.5283639546311,16.84305055046497,46.896286106829606,245.59,11.241693896004007,-4.432972157524485,143.0492476104451,16.843450829224732,46.8963087831503,245.435,10.8695207834321,25.007587001464078,141.83193243254806,16.84383715697275,46.89629783293081,245.351,10.986197586402106,59.76935497137588,129.7137220039179,16.844293311200808,46.89618882495452,245.0135,20.606799477237498,27.493932984724683,26.00302011377153,25.05560609777225,31.49034464972832
174.5,11.102500481187167,-85.3062099149286,116.33392692701744,16.842389586615557,46.89606846853778,245.862,10.935269504122598,-63.540683147688895,127.49131487350384,16.842675200312463,46.896168833545296,245.53,11.396248325257616,-36.041577709126045,140.235160906669,16.84303605172901,46.89628346935513,245.59,11.249752867584405,-5.556171974353566,142.99980508155934,16.843436090263644,46.896308338395684,245.435,10.868279668037276,23.90451358875759,142.03965971129094,16.843822682116304,46.89629970151779,245.351,10.988044239727166,58.78983551016327,130.15866218645687,16.844280457655955,46.89619282736306,245.0135,20.619190713789102,27.476461172208143,26.005828058105426,25.06621810095494,31.52987757811078
174.6,11.097297266418797,-86.2113593097343,115.63983280071722,16.84237770897677,46.896062224893434,245.862,10.931731608282103,-64.44684453385223,126.98070214659585,16.842663309394027,46.896164240386895,245.6285,11.421556587876795,-37.144925703608244,139.9342501644139,16.843021573269418,46.89628076254695,245.59,11.25739233006524,-6.6800752035539706,142.94121762981845,16.843421342072173,46.89630781137897,245.4905,10.867818067039947,22.79917505687079,142.23922425007083,16.843808177536296,46.89630149667778,245.351,10.987603694051307,57.806679844769114,130.5955129915404,16.844267556395756,46.896196757004525,244.9955,20.70253573995732,27.386960863376228,26.008208669239412,25.077498176552805,31.56998295576923
174.7,11.095075226052657,-87.11212908031783,114.93707523183022,16.842365888808715,46.89605590331808,245.862,10.92931203247288,-65.34229112788839,126.43622886431044,16.84265155907827,46.89615934263974,245.6285,11.438945763793352,-38.24621703349888,139.62473407298572,16.843007121798,46.896277978330346,245.59,11.264543694436355,-7.803367664353032,142.8751283743334,16.843406601895385,46.896307216880615,245.4905,10.868836777871287,21.691998397329588,142.430134760124,16.84379364883583,46.89630321399145,245.351,10.986346183862159,56.81978849502172,131.02538583722085,16.8442546061148,46.896200623876545,244.9955,20.78078600030867,27.30320082057859,26.01120026125818,25.08861342658885,31.60965104572132
174.8,11.095834360088752,-88.0079244124022,114.22620892455193,16.842354133916714,46.89604950880149,245.862,10.928010776694922,-66.24174728340755,125.92673243645314,16.842639756147857,46.89615475952289,245.6285,11.448415853007276,-39.34484282400014,139.3074639456238,16.842992705304574,46.896275124363186,245.69799999999998,11.271206960697752,-8.925884692373197,142.80130532190393,16.843391871894056,46.89630655281379,245.4905,10.871335800531297,20.583117424336056,142.61259047209518,16.84377909777086,46.89630485525094,245.35299999999998,10.984271709159719,55.83031174760953,131.44773874936422,16.844241621907482,46.89620442310389,244.9955,20.872254876549047,27.209369540538805,26.014267152369108,25.099496310560355,31.650090074793987
174.9,11.099574668527078,-88.89814708780007,113.50790878399245,16.842342452150767,46.896043047414715,245.737,10.92782784094823,-67.19761952709572,125.4441171538882,16.842627212908813,46.89615041821229,245.782,11.449966855518564,-40.44313361618968,138.98207111330927,16.842978293207096,46.89627219732917,245.69799999999998,11.277382128849425,-10.050284491781104,142.7190483422056,16.843377117186442,46.896305812880534,245.4905,10.875315135019962,19.472916364844238,142.78650380015472,16.84376452938332,46.8963064196684,245.35299999999998,10.981380269943994,54.83727192867892,131.8644033414537,16.84422859094449,46.89620817116258,244.9955,20.92717283207332,27.15258202390909,26.017048560780697,25.11316868760942,31.689439545045065
175.0,11.10629615136764,-89.78214835265514,112.78294863527384,16.842330852024016,46.89603652611857,245.737,10.928763225232807,-68.12103804605083,124.97952100109495,16.84261509553716,46.89614623899072,245.782,11.443598771327233,-41.540367032557356,138.64852351286888,16.842963894984816,46.89626919693987,245.69799999999998,11.28306919889138,-11.17660672474716,142.62811483840358,16.843362337252085,46.89630499489861,245.5345,10.880774781337301,18.36141464553545,142.95119502105894,16.84374994392814,46.89630790112944,245.35299999999998,10.97767186621497,53.83941708401046,132.2734004953954,16.8442154967973,46.89621185024971,244.89,21.019345539867448,27.05729838377601,26.018759886617406,25.129678975344614,31.726894761047834
175.1,11.115998808610431,-90.65921391859709,112.05212901368029,16.842319342909562,46.89602995211424,245.737,10.930816929548648,-69.06576050186023,124.52549042683542,16.842602698608932,46.89614215481061,245.782,11.429311600433266,-42.635092163223575,138.30771225689392,16.842949529677007,46.896266131211185,245.752,11.288268170823612,-12.302908382743352,142.52861151892785,16.84334755758772,46.89630409982786,245.5345,10.887714739483297,17.248711606801212,143.10660605555142,16.84373534270889,46.89630929911164,245.372,10.973146497972655,52.838436136763036,132.67397441547445,16.844202361628465,46.89621545356661,244.89,21.097703261104954,26.976158844497984,26.01977667784755,25.147162660885023,31.7641815401738
