Date,8,10,2019
Vehicle_order,SMART_TARGET,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
19.0,8.247412930941971,-138.42190449805352,-35.217904846843744,16.84169258671954,46.89470520136384,245.019,8.030150705114787,-140.69298335774474,-17.68925066715621,16.841662784949243,46.89486287836825,244.84099999999998,7.8371391864451505,-141.9602865693821,1.5449146682267456,16.841646155020676,46.895035897103256,244.6555,7.864043238998637,-140.81672441053266,19.456357481827407,16.841661161182447,46.89519701743904,245.34799999999998,8.422539758914441,-137.86877035691185,33.79550354470145,16.841699845109773,46.89532600358788,245.53799999999998,8.640204627523262,-133.17494197206406,52.33829205059034,16.841761438917814,46.895492803121655,245.386,8.241660271832536,-124.828914295257,73.27772185206527,16.84187095796804,46.89568116136818,245.75099999999998,9.939539436979846,-113.79232959275656,87.3643421491933,16.842015783305456,46.895807875950354,245.763,7.431339000649152,-100.12165712507999,103.42644573780888,16.842195173923677,46.895952360766614,246.0105,7.099491754,-84.3547256312327,117.32673627785604,16.842402072274492,46.896077399240774,245.703,7.3693264121196425,-69.77862033471027,127.3902673963814,16.842593344250805,46.896167924584276,245.91299999999998,13.615594984241508,15.838130695809415,13.537802014491467,10.301831237850523,14.142736589948909,18.00185716737517,13.062473895997156,16.26299079532128,15.987936683443428,13.235020218250082
19.1,8.24868311980618,-138.2131339335427,-36.01808689049959,16.841695326268802,46.89469800341778,245.1035,8.053591316082137,-140.60302046211513,-18.496322253266467,16.84166396546904,46.89485561844808,244.929,7.840027615299702,-141.95276307517202,0.7669054178008528,16.841646253746198,46.89502889860999,244.6555,7.8486820915415825,-140.93019991029794,18.708795347209467,16.841659672123296,46.895190292829334,245.34799999999998,8.420125014848518,-138.05779910010878,32.974077251248744,16.841697364618547,46.89531861454158,245.53799999999998,8.645389192613894,-133.46502852884308,51.52331875839299,16.84175763231599,46.895485472122594,245.386,8.186939975619115,-125.24395989616924,72.56121896860729,16.841865511616582,46.895674716148406,245.75099999999998,10.085251372808113,-114.37650244682396,86.58529473979236,16.842008117616025,46.89580086811847,245.763,7.4901598851563875,-100.65922698228954,102.88629360955788,16.84218811977259,46.89594750188991,245.68599999999998,7.10352967,-84.92036562768166,116.90258059913708,16.842394649778722,46.89607358379686,245.862,7.350064345675696,-70.416054963351,127.02058037339441,16.842584979644574,46.89616459910693,245.91299999999998,13.6244265583165,15.87271734732273,13.560896574607305,10.214385780250328,14.124452515771544,18.047578008304697,12.90918613859667,16.475454096227846,16.043854731490256,13.20709278826719
19.2,8.250731724908201,-137.99895191243462,-36.81688224367015,16.841698136828793,46.8946908179455,245.1035,8.084478667496601,-140.5097768866671,-19.306790553563967,16.841665189038885,46.89484832797316,244.929,7.845646056849482,-141.94172918021866,-0.012003219495489492,16.841646398536238,46.895021892026406,244.6555,7.834480917822628,-141.03884373007472,17.883521720497967,16.84165824646687,46.89518286917478,245.166,8.418393863521995,-138.24162379177142,32.15212229891179,16.84169495241643,46.89531122073979,245.53799999999998,8.649187354289332,-133.75046539546221,50.705947538064535,16.841753886728778,46.89547811955324,245.386,8.131580150447274,-125.65279631515267,71.84679153806786,16.84186014674385,46.89566828959815,245.75099999999998,10.222655914910003,-114.95862819460142,85.80005827486012,16.84200047878933,46.895793804613625,245.391,7.5570330823204515,-101.19788619671196,102.33874041798413,16.842181051326634,46.895942576437776,245.68599999999998,7.1078554889999985,-85.48430023974555,116.47578383153031,16.8423872496615,46.896069744595344,245.862,7.331700653804583,-71.04986537396482,126.64849682938744,16.84257666259641,46.896161252071956,245.91299999999998,13.629621436643614,15.910110609454918,13.508177936416686,10.20298901502709,14.104740826187966,18.09906004004053,12.747319682230229,16.685634967548644,16.10556003265461,13.181290458509253
19.3,8.25355874624803,-137.77952118290605,-37.61442391726693,16.8417010162639,46.894683643750575,244.757,8.122812759358178,-140.41411090088872,-20.118038714171856,16.84166644439632,46.89484103048309,244.929,7.853994511094493,-141.9267608025323,-0.7919781118530705,16.84164659495573,46.89501487585145,244.6555,7.821439717841767,-141.14345498524298,17.04468343786133,16.841656873726958,46.895175323500936,245.166,8.417346304934872,-138.42042417356254,31.329969007390524,16.841692606144793,46.89530382515385,245.53799999999998,8.651599112549588,-134.03110924917857,49.886408056785,16.841750204036902,46.89547074747954,245.386,8.075580796317015,-126.05538068342123,71.13131111810486,16.84185486391238,46.89566185357585,245.75099999999998,10.35175306328552,-115.53791941012454,85.0089036285517,16.84199287715821,46.895786687872466,245.71900000000002,7.631958592141338,-101.73786805570869,101.7833810816738,16.84217396552455,46.895937580766365,245.68599999999998,7.11246921,-86.0467336020793,116.04622124310109,16.842379869244127,46.8960658805142,245.862,7.314235336506302,-71.68040058855641,126.27423601732464,16.84256838852633,46.896157885451615,245.91299999999998,13.634058762279462,15.94742818939607,13.443743665292704,10.205288621251995,14.083581020618837,18.15312029576331,12.580019207163133,16.892370561780105,16.173283534112045,13.157683492386115
19.4,8.256501461051936,-137.5548947435193,-38.4105739204041,16.84170396387865,46.89467648207425,244.757,8.160781215187413,-140.31531332323678,-20.93006745702597,16.841667740847434,46.89483372597138,244.929,7.864122454639523,-141.90816538987738,-1.570353359842206,16.841646838970252,46.8950078740659,244.6555,7.809333893729282,-141.24505344319022,16.178078284340568,16.841655540521867,46.89516752805336,245.166,8.415440154560804,-138.59396252255252,30.507413916512604,16.841690328923114,46.895296425953596,245.442,8.65324578049507,-134.30717374281988,49.065218609733364,16.841746581436748,46.89546336056378,245.758,8.025042219321577,-126.45302944351238,70.41702493117712,16.84184964584743,46.895655428296116,245.75099999999998,10.454826076429823,-116.11395656083572,84.21292019428505,16.841985318227888,46.895779527694515,245.71900000000002,7.712277782563901,-102.27916805567587,101.22020601866372,16.842166862425426,46.89593251478949,245.68599999999998,7.1180188389999985,-86.6075793743669,115.61365737399193,16.842372509659587,46.89606198943539,245.862,7.297977528385703,-72.3076508290461,125.89751020176807,16.842560157562662,46.89615449665761,245.85066666666665,13.63754721043643,15.987391280609565,13.35070559496076,10.235302763550587,14.061572808365128,18.210974094290663,12.407410105468541,17.09456063214938,16.246955708470793,13.13617300523141
19.5,8.258897146546174,-137.3250809663083,-39.20529965545271,16.841706979563188,46.89466933320977,244.757,8.190571658504858,-140.21246835943288,-21.744232897483293,16.84166909040955,46.89482640223925,244.929,7.875079364089356,-141.88591176568218,-2.34971465535878,16.841647130988907,46.895000863410495,244.6555,7.797938847615447,-141.34681103962615,15.423827989179886,16.841654205228505,46.89516074328108,245.166,8.411133227873451,-138.76241287138484,29.685269226246373,16.841688118467687,46.89528903044504,245.442,8.65474867122621,-134.5784582694807,48.24237721309245,16.84174302156074,46.895455958788084,245.758,7.986064725554201,-126.84357635571779,69.70280788437185,16.841844520975027,46.89564900363835,245.782,10.514158212838096,-116.68592915822228,83.41294367700651,16.84197781263385,46.89577233159722,245.71900000000002,7.795332021532996,-102.82195567505845,100.64920096409556,16.842159739805318,46.89592737837881,245.68599999999998,7.125152377999999,-87.16708509413039,115.17769666936441,16.842365167659604,46.8960580678007,245.862,7.283236364047619,-72.93166460589683,125.51829426235807,16.84255196906883,46.89615108546397,245.78833333333333,13.638616316375,16.028840807981528,13.371607438941307,10.156506074339095,14.038012158459768,18.272236672198908,12.230238796399767,17.29093746123519,16.326278757841898,13.11713130757124
19.6,8.260745802730755,-137.09010221064705,-39.9985640911216,16.841710063024106,46.89466219749024,244.757,8.212184089310513,-140.10586189953906,-22.559744871317967,16.841670489331133,46.89481906639454,244.929,7.886865239443999,-141.85961828181485,-3.1292255143488035,16.841647476019798,46.89499385140968,244.63,7.7872545795002655,-141.447459919775,14.610281241985007,16.841652884484052,46.895153425114344,244.925,8.404425524872808,-138.92580219575166,28.86309158373978,16.841685974424514,46.895281634640064,245.442,8.656107784743007,-134.84505630265284,47.41778363586497,16.841739523182287,46.895448541250836,245.5545,7.958648315014889,-127.22820367596886,68.98956390483222,16.841839473781267,46.895642587733676,245.782,10.529749472510344,-117.25299419049988,82.6098515928836,16.84197037143833,46.89576510747421,245.71900000000002,7.881121309048617,-103.36601078328094,100.07005427976131,16.842152600552847,46.89592216873103,245.68599999999998,7.133869828,-87.72534826469318,114.73833916506716,16.842357841964724,46.896054115610504,245.862,7.2700118434920595,-73.55271837747108,125.1366995578079,16.842543819417063,46.89614765287246,245.726,13.638089813907294,16.071764392591735,13.334184907494553,10.136951320361256,14.013219352899375,18.33745316428205,12.049696740985356,17.480196221215465,16.41124862883597,13.100475891863349
19.7,8.26204742960567,-136.8499706659595,-40.7903283789017,16.841713214101446,46.89465507526513,244.757,8.225618507604375,-139.9946823221316,-23.377708338904046,16.841671948262515,46.894811708497706,244.929,7.899480080703449,-141.83041950308566,-3.9087672595004186,16.84164785917483,46.89498683913105,244.63,7.777281089383732,-141.55083442427096,13.802173899811725,16.841651527973152,46.89514615587714,244.925,8.395317045558876,-139.08409750023506,28.04093588597883,16.841683897226588,46.895274239032496,245.442,8.65732312104546,-135.10695573286196,46.59181712005096,16.841736086460298,46.895441111363496,245.5545,7.942792987703638,-127.60675348519048,68.27798670962808,16.84183450633841,46.89563618682239,245.782,10.501599855446557,-117.814695365898,81.80455352273212,16.84196300062893,46.89575786350749,245.71900000000002,7.969645645110773,-103.911635748502,99.4827680347483,16.842145440700246,46.89591688586477,245.908,7.144171189,-88.28248954993143,114.29579062639074,16.842350530991553,46.896050134715736,245.578,7.2583039667190175,-74.17080865213003,124.75227480594694,16.84253570865318,46.89614419482356,245.726,13.634736674060347,16.117556354364872,13.303038557151961,10.113641863712829,13.987509090310233,18.40695536438045,11.866123593688036,17.661165191045185,16.502157917936195,13.085913740868726
19.8,8.262802027170919,-136.60471306276088,-41.580548368341155,16.841716432444446,46.89464796693157,244.835,8.230874913386444,-139.8785049600902,-24.194536102235322,16.841673472776314,46.894804360816956,244.967,7.912923887867707,-141.79777092882347,-4.6913184713513765,16.841648287599106,46.89497979978111,244.63,7.768018377265853,-141.62606332793746,12.983075168947686,16.841650540797165,46.895138787768175,244.925,8.383807789931655,-139.23726666555757,27.219135327173728,16.841681887295376,46.89526684661954,245.442,8.658394680133567,-135.36423877342006,45.76462250568271,16.84173271031594,46.89543367042892,245.5545,7.9384987436204515,-127.9802379531708,67.56561474398714,16.841829605364467,46.895629778761815,245.782,10.42970936164674,-118.37005515168889,80.99789231663237,16.841955713033126,46.89575060727885,245.3425,8.060905029719457,-104.45859497289992,98.88714792032728,16.8421382633391,46.89591152803213,245.908,7.156056461,-88.83879672338097,113.84943834883744,16.842343230963852,46.89604611960486,245.737,7.248112733728497,-74.78593188951841,124.36500125401872,16.84252763682364,46.896140711148604,245.726,13.631983819021785,16.159685790414983,13.265118463500738,10.097877252051902,13.96067721483418,18.477961837480603,11.683353110630787,17.8325827725767,16.598359404364658,13.074023554935119
19.9,8.263009595426505,-136.3543430515387,-42.369173630271725,16.841719717873982,46.89464087294319,244.835,8.227953306656723,-139.75653750255765,-25.012614778343693,16.84167507326946,46.89479700188375,244.967,7.927196660936773,-141.76150743696937,-5.4740697736729835,16.8416487634594,46.894972758631276,244.63,7.759466443146622,-141.66851639426253,12.22464589787981,16.84164998371544,46.89513196540437,244.925,8.369897757991147,-139.38533921214292,26.397788279691,16.84167994424351,46.89525945828608,245.442,8.659322462007331,-135.6166978512908,44.936465792667434,16.841729397473053,46.895426220839894,245.5545,7.9457655827653255,-128.3479445164772,66.85214092233493,16.841824780209894,46.89562336078964,245.782,10.314077991110898,-118.91863967204547,80.19072370744212,16.841948514344367,46.89574334648592,245.71200000000002,8.154899462874669,-105.0069667181203,98.28292956400156,16.842131067442438,46.89590609285499,245.908,7.169525642999999,-89.39422287343048,113.3991832419266,16.842335942497197,46.89604206938653,245.737,7.239438144520498,-75.39848062196762,123.97524345550079,16.84251959877752,46.896137205126884,245.726,13.627289611188242,16.203407195914984,13.288850731565375,10.018654611729744,13.932940222780282,18.550073409155342,11.502168077948275,17.993262199774822,16.700078253881465,13.064727875235343
20.0,8.262670134372431,-136.09889427780942,-43.1561698512319,16.841723069948547,46.894633793608676,244.835,8.216853687415208,-139.62830550668437,-25.82997720963163,16.84167675596774,46.894789649393466,244.967,7.942298399910648,-141.72154507246086,-6.257145306587768,16.841649287857393,46.89496571456485,244.63,7.751625287026043,-141.7135368505645,11.408838061825865,16.841649392943662,46.89512462689827,244.925,8.353586949737347,-139.52834492533458,25.576971437863534,16.84167806768013,46.895252074722045,245.442,8.660106466666754,-135.86429928684842,44.10708875523851,16.84172614837359,46.89541876027359,245.5545,7.964593505138263,-128.70896474995095,66.13976558925232,16.84182004279533,46.89561695269878,245.782,10.154705743839015,-119.45971156482125,79.38390686591373,16.84194141423853,46.89573608885727,245.71200000000002,8.251628944576414,-105.5567904388965,97.67017165211857,16.84212385249252,46.89590058086127,245.908,7.184578737000001,-89.94929921899174,112.94514137317448,16.84232865862078,46.89603798510481,245.737,7.2322801990950225,-76.00848119103756,123.58298656790808,16.842511594169153,46.8961336766249,245.771,13.622444470515187,16.24670610493322,13.255875952529532,9.998446694467807,13.903983930116526,18.62587198311673,11.321380463795276,18.142106752005862,16.80702313532357,13.058350911185308
20.1,8.261783644008691,-135.838236882903,-43.94158045403668,16.841726490372178,46.894626728537396,244.835,8.197576055661903,-139.49365597742764,-26.646581399779798,16.84167852287879,46.894782303723844,244.967,7.958229104789328,-141.67744419352047,-7.040798285726542,16.841649866562207,46.89495866530408,244.63,7.744494908904114,-141.76021892097583,10.602057455064015,16.841648780367688,46.89511736959557,244.925,8.334875365170259,-139.6663361741615,24.75710572808109,16.841676256918046,46.89524469971379,245.34799999999998,8.660746694111829,-136.1072600440783,43.27682381643538,16.841722960170483,46.89541129172026,245.5545,7.994982510739262,-129.06240711669062,65.42865766653918,16.841815404819776,46.895610556008776,245.782,9.951592619831114,-119.99288402003944,78.57851156596868,16.84193441779146,46.89572884401594,245.71200000000002,8.351093474824683,-106.10803015120527,97.04852795296732,16.84211661896154,46.895894988936455,245.5895,7.201215741,-90.50392727653488,112.48683547093678,16.842321380626927,46.89603386246648,245.737,7.226638897452062,-76.61584801360819,123.1878023207452,16.84250362412159,46.8961301217902,245.816,13.617506164317765,16.28928918333584,13.23294068520926,9.97186831922189,13.873690608263633,18.705509851439945,11.141444049513293,18.277788634286576,16.919171732828936,13.05490848944309
