Date,8,10,2019
Vehicle_order,SMART_TARGET,MERCEDES_GLE450,BMW_I3,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,10
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9
460.8,8.196620497765544,-63.39614012357004,130.4288198224456,16.842677097048885,46.89619525753518,245.6285,7.862639458311162,-78.03843309317402,121.91449737602414,16.842484956538307,46.89611866792115,245.861,7.86594388650604,-89.66543801745775,113.75395536407923,16.842332383531645,46.89604526069858,245.737,8.415846874702574,-100.74012082217227,101.07098710203027,16.842187058259636,46.895931172507794,245.68599999999998,8.672327487249866,-112.81669538293235,89.90860280860912,16.842028585866885,46.89583076255621,245.763,8.913232272824493,-124.4745939674024,73.49836187553598,16.841875607464463,46.89568314611028,245.75099999999998,8.411378132559031,-132.6190685009607,56.80671027939083,16.841768733254348,46.89553299826691,245.63299999999998,7.905163319660391,-138.83910335977092,38.63854382173686,16.84168711211235,46.89536956860292,245.707,7.624060494,-141.80813714424744,14.235706511225706,16.841648151570553,46.89515005567018,245.481,9.618874494137467,-143.63755890578418,-5.9763277859581025,16.841624145355674,46.894968240626746,245.26,12.878268506904044,10.767248642591934,12.772325094277859,11.460220986494276,15.59007587168298,13.739908993982324,14.374262635265774,19.55135111713221,15.817040655377848
460.9,8.195186751739168,-62.661749882168884,130.79407948353062,16.842686733935427,46.8961985431867,245.6285,7.882408155421766,-77.3874936217576,122.35599011728772,16.84249349835909,46.89612263931864,245.861,7.85275213045812,-89.051801714567,114.31670561884201,16.842340435849188,46.89605032285416,245.737,8.407036297280365,-100.1463823037688,101.67644493553259,16.842194849472552,46.8959366188345,245.68599999999998,8.661482465550883,-112.2955489987502,90.61596859918338,16.84203542450429,46.895837125584286,245.763,8.917161474257053,-124.0208958799438,74.2642578574303,16.841881561025307,46.89569003564001,245.75099999999998,8.438861310482572,-132.29498257123032,57.5839321190668,16.841772986006028,46.895539989677104,245.63299999999998,7.906107814595593,-138.65300380311265,39.40634118699849,16.841689554165924,46.89537647523633,245.707,7.617917263,-141.66488256363968,15.051367559410926,16.84165003139964,46.895157392855864,245.56599999999997,9.571971391986546,-143.6007600196635,-5.018607268105793,16.84162462824157,46.89497685569216,245.26,12.912431174837899,10.728635379538595,12.753298187640727,11.444826614768347,15.58161882380474,13.786963770428256,14.428295227822593,19.509060051546825,15.685505921362017
461.0,8.193696830659231,-61.924944627120475,131.1544796797285,16.842696402512484,46.89620178512546,246.054,7.901229110269872,-76.73252200183389,122.79361790506987,16.842502093090918,46.89612657594937,245.726,7.8401579483355395,-88.44428256428102,114.88716850218964,16.842348407895642,46.8960554543878,246.084,8.396617541512821,-99.55038828387336,102.27706664014082,16.842202670282823,46.895942021658364,245.308,8.651376080503754,-111.77012564463786,91.32132427714815,16.842042319265357,46.89584347053064,245.763,8.919359604256151,-123.5626691210657,75.02809052245543,16.841887574012727,46.8956969066094,245.75099999999998,8.465945109642295,-131.96491944152504,58.361344725908424,16.841777317192296,46.89554698280332,245.63299999999998,7.907343875927218,-138.46317149349736,40.173532356462495,16.841692045201786,46.89538337641677,245.707,7.614654245,-141.51820102194583,15.866403191392648,16.84165195619833,46.895164724415714,245.166,9.524915319487748,-143.56192211117684,-4.065976602060467,16.841625137884122,46.89498542497239,245.26,12.945379287029915,10.692981512473876,12.738258855921021,11.426979870056849,15.573450256311679,13.832141893226913,14.484672744254679,19.46692162680752,15.559263367666262
461.1,8.192551287701653,-61.1857587093087,131.5099922590478,16.842706102329306,46.89620498309821,245.82299999999998,7.918347794334575,-76.07274752445117,123.22869589870457,16.842510750847268,46.89613048964371,245.726,7.829021207252383,-87.83411331608414,115.39570895246031,16.842356414717464,46.896060028905275,246.084,8.381792996460513,-98.95305258182607,102.87153255216695,16.842210508699047,46.8959473691085,245.308,8.642038289379581,-111.24076501837266,92.02298939625014,16.84204926569248,46.895849782278994,245.763,8.920120787890959,-123.09993493331994,75.78981789578793,16.841893646147962,46.8957037586409,245.93400000000003,8.492148863417388,-131.62915519836636,59.13888963815349,16.84178172319027,46.895553977119654,245.83900000000003,7.908988534294661,-138.2695806055255,40.94002325755607,16.84169458555883,46.89539027129803,245.707,7.61077779,-141.36862883147327,16.680397209401107,16.841653918928973,46.895172046605815,245.166,9.477220376981366,-143.52094979145585,-3.1186365091815764,16.841625675535052,46.89499394666186,245.27483333333333,12.975753543140087,10.693269256793485,12.682390709576913,11.406509185771732,15.564056638507298,13.875562953794253,14.543354676881108,19.425328892332345,15.438061154717536
461.2,8.191750122866436,-60.4443458919133,131.8606520413995,16.842715831368164,46.896208137418185,245.82299999999998,7.9337642076158925,-75.40905213554869,123.66118915905069,16.842519460054984,46.89613438008738,245.726,7.8193419072086385,-87.17359092670941,115.90456447739055,16.84236508228814,46.896064606256964,246.084,8.362562662123423,-98.35329018032377,103.46029414327162,16.842218378959142,46.89595266524608,245.78599999999997,8.633469092178354,-110.70873786084543,92.7202737444482,16.842056247110616,46.895856054620616,245.8455,8.919445025161481,-122.63286079660318,76.54920691783673,16.8418997752333,46.89571058963802,245.93400000000003,8.517472571807879,-131.28748431853148,59.916311692381726,16.841786206696874,46.895560970330855,245.83900000000003,7.911041789697925,-138.07218753759696,41.70599189619549,16.841697175809202,46.89539716148134,245.707,7.606287895,-141.21666420215342,17.49296650323873,16.841655913053902,46.89517935598,245.166,9.428886564467346,-143.47786070471673,-2.1765207527490307,16.841626240962828,46.89500242135644,245.28966666666665,13.004238697098408,10.653733032153939,12.663264777268177,11.385947739494586,15.552422087955414,13.917068004786973,14.604014822630761,19.38491355540189,15.32141714585566
461.3,8.191293336153576,-59.70070530657176,132.20643776681874,16.842725589640455,46.89621124789414,245.82299999999998,7.947478350113814,-74.74018676453149,124.0901468431177,16.842528237104734,46.896138238727175,245.726,7.8111200482043115,-86.55871514280138,116.42034476952885,16.842373150870518,46.896069245899604,246.084,8.338926538501552,-97.75107008346609,104.04323869302219,16.842226281469845,46.895957909057124,245.78599999999997,8.62566848890007,-110.17385217668213,93.41304843266735,16.842063266039187,46.89586228639611,245.8455,8.917332316067721,-122.1614782544543,77.30597972269976,16.841905960854813,46.89571739710125,245.71200000000002,8.541916234813753,-130.939864724668,60.693591760842935,16.841790768264275,46.89556796226484,245.83900000000003,7.913503642137009,-137.87078732514007,42.4713770995455,16.841699818642518,46.895404046416424,245.5545,7.601184562,-141.06276778346296,18.30376040878722,16.841657932528346,46.89518664938386,245.166,9.379913881945717,-143.43271875611126,-1.2397030642839837,16.841626833328863,46.895010848392836,245.3045,13.030196631794789,10.65138664677713,12.621847915039965,11.365206747621018,15.538798393581637,13.956381594199215,14.666663531855235,19.346058324153038,15.209019244554046
461.4,8.191180927563074,-58.95482335714207,132.54728031293578,16.84273537732459,46.896214313904295,245.82299999999998,7.959490221828334,-74.06986485739121,124.51455096966093,16.84253703326759,46.89614205640597,245.726,7.804355630239407,-85.90402264291755,116.95056931503404,16.842381741939654,46.89607401547387,245.862,8.310884625594925,-97.14808841528459,104.620775800513,16.842234193974107,46.895963104226134,245.78599999999997,8.618636479544742,-109.63672957601328,94.10128352835736,16.842070314321234,46.895868477336215,245.8455,8.913782660609675,-121.68592442468136,78.05990305765752,16.84191220121319,46.8957241789324,245.71200000000002,8.565479852434999,-130.58618462855637,61.47070167165288,16.841795409359385,46.89557495266818,245.83900000000003,7.91637409161191,-137.66536784970558,43.23618284143915,16.84170251421779,46.89541092613902,245.5545,7.59546779,-140.90736320634528,19.11246006651465,16.841659971793295,46.89519392394917,245.166,9.330302329416506,-143.38527349702414,-0.3084436259058576,16.841627455919625,46.89501922543063,245.3045,13.057356208059526,10.60722784322046,12.62158601285085,11.34376825777301,15.523057440567738,13.993194796969695,14.73133214883625,19.309154142650076,15.100727006799602
461.5,8.191412897094931,-58.2067650671075,132.8831753882979,16.84274519356731,46.89621733541004,245.82299999999998,7.969799822759468,-73.39512583821356,124.93633524213793,16.842545887393097,46.89614585051816,245.726,7.7990486533139185,-85.25317418148335,117.42336950905606,16.842390282566182,46.89607826849396,245.862,8.278436923403508,-96.5440291272046,105.192970491721,16.842242120619225,46.89596825133804,245.78599999999997,8.61237306411236,-109.09628285154268,94.78607378760584,16.842077406223428,46.895874637288706,245.8455,8.90879605878734,-121.20629387960064,78.81119460677323,16.84191849506744,46.89573093708963,245.71200000000002,8.588163424671643,-130.22671671742376,62.24752734675481,16.841800126403914,46.89558194051472,245.5345,7.919653138122634,-137.4557571381746,44.000388194975656,16.84170526479171,46.895417800460905,245.5545,7.589137579,-140.75083762513214,19.918777779982513,16.84166202576839,46.89520117708796,245.166,9.280051906879656,-143.33559498945496,0.6172480902120805,16.841628107815733,46.89502755238461,245.3045,13.082148516364795,10.59999405375838,12.57998187721426,11.320378427815475,15.506605890292375,14.027872057141938,14.797797350664242,19.274557293143033,14.99621244698471
461.6,8.191989244749145,-57.456571885389224,133.21408375801536,16.842755037824713,46.89622031205844,245.7445,7.978407152907199,-72.71566109488602,125.35532309394057,16.842554803530955,46.89614961947547,245.548,7.795199117427849,-84.55757768155348,117.95392582342028,16.84239941038973,46.89608304105262,245.862,8.241583431927332,-95.9394758293528,105.75990935195551,16.842250053746884,46.89597335117174,245.78599999999997,8.60687824260293,-108.55103366708671,95.46869111981006,16.842084561144922,46.895880777694856,245.8455,8.902372510600726,-120.72270153966986,79.55928243287755,16.841924840909535,46.89573766642814,245.71200000000002,8.609966951523656,-129.8611962674878,63.024291330228955,16.841804922871653,46.89558892780632,245.5345,7.923340781669173,-137.24191667512508,44.763946568599536,16.841708070869682,46.89542466896295,245.5545,7.582193929,-140.5935422594652,20.722456374352838,16.841664089844826,46.895208406486866,245.34799999999998,9.229162614335227,-143.28372796633434,1.5377144657250108,16.841628788430192,46.89503583233465,245.3045,13.10434170673225,10.526918344605672,12.61525709515667,11.292694927659626,15.491875764712123,14.059523015752694,14.866412293315136,19.242550888430934,14.894823101758465
461.7,8.19290997052572,-56.704271368306635,133.53999027432906,16.842764909735198,46.896223243713244,245.7445,7.985312212271543,-72.03296350924168,125.77069058878632,16.84256376209113,46.89615335586628,245.91299999999998,7.792807022581195,-83.91269685218353,118.47098615620331,16.842407872707213,46.89608769220972,245.862,8.200324151166365,-95.33376837792305,106.32084193173417,16.842258002019687,46.895978396976616,245.5765,8.602152015016447,-108.00411060885723,96.14536806770437,16.842091738031485,46.895886864664966,245.8455,8.89451201604982,-120.23528427731968,80.30413716348619,16.8419312369434,46.8957443666837,245.71200000000002,8.630890432991066,-129.4897849149831,63.80049826465313,16.84180979664157,46.89559591008704,245.5345,7.9274370222515405,-137.02379803997587,45.52687420106344,16.841710933087096,46.89543153179122,245.5545,7.574636841,-140.43579293621744,21.523268554895253,16.841666159878226,46.89521561010126,245.34799999999998,9.17763445178316,-143.2294478600121,2.452969296408748,16.841629500709846,46.89504406540482,245.32833333333332,13.125620213722875,10.505493547600508,12.610017733996365,11.265557661807751,15.474081383325384,14.088556560211728,14.936644684390213,19.213451875116405,14.796221118730216
461.8,8.19390958529173,-55.94988357273628,133.86085569404796,16.842774809035568,46.89622613002144,245.7445,7.992472105104191,-71.34477480964536,126.18329349480378,16.84257279270733,46.896157067388536,245.91299999999998,7.792084569910207,-83.23191788574627,118.98299168231735,16.842416806090707,46.89609229789689,245.703,8.157299325505239,-94.72536732083515,106.8787024606534,16.842265985638782,46.89598341514723,245.5765,8.59652317414166,-107.45473726830099,96.81646609763916,16.842098947071374,46.895892901450566,245.8455,8.885270972222623,-119.74405596788573,81.04575993566685,16.841937682986952,46.89575103786653,245.9725,8.650890851444348,-129.11259878046226,64.5759160125107,16.84181474618988,46.89560288526873,245.782,7.93234739191409,-136.80113818577075,46.289376751925325,16.841713854895733,46.895438390795746,245.5545,7.568218087999999,-140.2778706314147,22.321016265494073,16.84166823218154,46.89522278614957,245.34799999999998,9.126147462222834,-143.17284631774362,3.362985198114464,16.841630243452066,46.89505225134882,245.35216666666665,13.14355703510109,10.460048648622518,12.62639071397192,11.241159108622485,15.453993032529027,14.115213379265473,15.007964342906554,19.187766464400877,14.70017850133496
461.9,8.194722599914249,-55.19344372792831,134.17665609310174,16.84278473526354,46.89622897076782,245.7445,8.001843935656835,-70.65328474347231,126.59157927003551,16.842581866645048,46.89616074007655,245.91299999999998,7.793243960551129,-82.61048481609015,119.49805558861877,16.842424960719732,46.896096931095364,245.703,8.115149199328597,-94.11567595624916,107.42981172948963,16.842273986189674,46.895988372587645,245.5765,8.588320512767318,-106.902472954406,97.4830371797344,16.842106194047478,46.895898897514506,245.5895,8.874705776207126,-119.24908919577429,81.78394264465194,16.841944178087722,46.89575767810469,245.9725,8.669925189253982,-128.72941780003202,65.35087429217214,16.84181977440434,46.89560985631732,245.782,7.938477422701192,-136.57387456367633,47.05112264878726,16.84171683711638,46.89544524299385,245.5545,7.564689442000001,-140.12002201215716,23.11553004715536,16.84167030351793,46.89522993310745,245.34799999999998,9.075381688653641,-143.11398539293296,4.267997719182736,16.841631015842573,46.89506039228546,245.37599999999998,13.160767303498385,10.46523538008801,12.608370116032775,11.215101125786779,15.432924525818255,14.138869035113805,15.081057459403295,19.16541400598826,14.606232339824311
462.0,8.195349014393281,-54.434958706480025,134.48736970607175,16.842794688328922,46.896231765756596,245.7445,8.013427703929487,-69.95815617293074,126.99651243429264,16.842590988328293,46.896164382606536,245.91299999999998,7.79628519450396,-82.00090040980331,120.02457744565723,16.842432959867086,46.89610166736253,245.703,8.073873772636393,-93.50597427466028,107.97504949390881,16.84228198687595,46.8959932772116,245.5765,8.577544030893417,-106.34713121629903,98.14557120204414,16.84211348140646,46.89590485726357,245.908,8.862816428003327,-118.7507727325898,82.51821583269741,16.841950717144126,46.895764283175204,245.71900000000002,8.687993446419986,-128.3403902111456,66.12514949386214,16.841824879339732,46.895616821221374,245.782,7.945827114612854,-136.34194020176716,47.81236317454648,16.841719880627856,46.89545209064596,245.758,7.564050905,-139.96245997854092,23.90666839651404,16.841672371093665,46.895237049702025,245.34799999999998,9.025337131075519,-143.0526535859899,5.167921861594874,16.841631820656733,46.89506848745019,245.37599999999998,13.176512629306815,10.477560171953826,12.594747753729527,11.186478759130587,15.411986190377391,14.159178554685113,15.155416389814436,19.14686422408564,14.514221568433989
462.1,8.195788828728826,-53.674445451299036,134.7929549965348,16.84280466800939,46.89623451461414,245.6,8.027223409922135,-69.25799344479229,127.39825723308216,16.842600176071247,46.89616799645593,245.91299999999998,7.801208271768701,-81.39521566610604,120.4917860954537,16.84244090784191,46.896105870084504,245.703,8.03347304542867,-92.89675006851431,108.51416718040757,16.842289981296652,46.89599812678311,245.5765,8.564193728519967,-105.78849710027092,98.80384653087906,16.842120811968993,46.89591077870401,245.908,8.849602927611235,-118.24891219604237,83.24902541609714,16.841957302706913,46.89577085708925,245.71900000000002,8.70509562294234,-127.94547090255017,66.89847992791697,16.84183006158801,46.89562377762687,245.782,7.954396467649064,-136.10505875374994,48.57308639912695,16.841722989056464,46.89545893364474,245.758,7.5663024760000015,-139.80536420557942,24.694317124340945,16.841674432550985,46.89524413490609,245.34799999999998,8.976013789488528,-142.98895135076953,6.062736465769667,16.84163265657636,46.89507653665265,245.37599999999998,13.189443455575569,10.526912502097996,12.540361483075069,11.154709829251061,15.390669334913198,14.176814732709994,15.23073211463185,19.132331878578235,14.4239977156653
462.2,8.196042042920883,-52.91191817198375,135.09339631968962,16.84281467411848,46.896237217199705,245.6,8.043231053634795,-68.55290338017313,127.79705458182494,16.84260942847217,46.89617158379188,245.782,7.8080131923453555,-80.74272314000663,120.96476180887704,16.84244947004234,46.89611012468345,245.703,7.993947017705388,-92.28625816909201,109.04774994052086,16.8422979923524,46.89600292656582,245.93099999999998,8.548269605646952,-105.22762054172884,99.4564762950441,16.842128171957526,46.89591664936043,245.908,8.835065275030832,-117.74366332671758,83.97552542903756,16.841963932732412,46.895777392237044,245.71900000000002,8.721231718821066,-127.54477600697788,67.67064845766818,16.841835319625257,46.89563072358058,245.782,7.964185481809835,-135.86315931059394,49.333129322907155,16.841726163332694,46.895465770523955,245.758,7.571444155,-139.64888168512513,25.47838871404993,16.841676485961024,46.89525118793242,245.34799999999998,8.92741166389261,-142.92301509372703,6.952583875495288,16.841633521811477,46.895084541173276,245.37599999999998,13.19954246608356,10.53623377272732,12.525893996084902,11.123201312681253,15.367996459663546,14.191202943902,15.306888765725512,19.12182752848122,14.335288366791055
462.3,8.196108656969452,-52.14759393160853,135.38890851730338,16.842824703807825,46.89623987544589,245.6,8.061450635067455,-67.84406514283856,128.1917888634016,16.842618730057733,46.896175134578975,245.782,7.8166999562339186,-80.14435395420445,121.44516913396238,16.842457322020245,46.89611444613262,245.703,7.955295689466566,-91.67507346071905,109.5753170220862,16.842306012499392,46.896007672235186,245.737,8.529771662274381,-104.66441626185568,100.10376809207943,16.84213556249111,46.89592247199978,245.908,8.819203470262131,-117.23540079288256,84.69815789996622,16.841970602304112,46.895783892594814,245.71900000000002,8.736401734056154,-127.13843951686754,68.4416925062344,16.841840651693182,46.89563765941916,245.782,7.975194157095162,-135.6161712149515,50.092750040026644,16.84172940438373,46.89547260360526,245.758,7.579475942999999,-139.49312726779075,26.25882168020492,16.841678529816676,46.89525820822793,245.442,8.879530754287792,-142.85475559396522,7.8373555374909465,16.841634417532877,46.8950925000356,245.37599999999998,13.208252151236632,10.591301141683221,12.483120727092063,11.090945363836543,15.344154828676505,14.202554195974653,15.383607668051814,19.11575276000945,14.248059853790727
462.4,8.195988670874529,-51.38133483822901,135.67922445905964,16.842834758886887,46.89624248694975,245.6,8.081882154220107,-67.13335093961213,128.58188592964916,16.842628056260274,46.89617864365253,245.782,7.827268563434393,-79.51515969732895,121.94013957771395,16.842465578493876,46.89611889858266,246.07299999999998,7.917519060712228,-91.06433137854128,110.09734030903476,16.842314026838114,46.89601236803596,245.737,8.508699898402266,-104.10027799906516,100.7442286210105,16.84214296528069,46.89592823318923,245.908,8.802017513305135,-116.7239365015893,85.41624788230008,16.841977313890222,46.89579035209113,245.71900000000002,8.750605668647593,-126.72640855375549,69.21138827670529,16.84184605848567,46.89564458312945,245.782,7.9874224935050355,-135.36388005829298,50.851690697681896,16.841732715023106,46.895479430569175,245.758,7.590397837999999,-139.33818420487106,27.035579927027026,16.841680563025502,46.89526519546792,245.442,8.832371060674106,-142.784259923472,8.717003366264558,16.841635342597968,46.89510041280706,245.41099999999997,13.217529509968063,10.612953771986751,12.476604617140293,11.059293406751463,15.317513951547554,14.21053975630859,15.460856337143342,19.113998794577924,14.162278353510173
462.5,8.195682084636122,-50.61316712995343,135.96433839425205,16.84284483901136,46.89624505165955,245.6,8.104525611092777,-66.41953028840109,128.96809620200793,16.842637423226545,46.89618211776288,245.782,7.839719013946778,-78.89954669897375,122.37731812088344,16.8424736567502,46.89612283117225,246.07299999999998,7.880617131442325,-90.45367677948124,110.61339080436024,16.842322040028854,46.89601701010918,245.737,8.485054314030581,-103.53400264579152,101.37958191326919,16.842150396113812,46.895933948437126,245.68599999999998,8.783507404159831,-116.2093644610497,86.12982911815996,16.841984066257133,46.89579677102954,245.71900000000002,8.763843522595401,-126.30879716890792,69.97976667380625,16.841851538506106,46.895651494989465,245.75099999999998,8.000870491039473,-135.10622013689962,51.61018757725481,16.841736096113003,46.895486253541115,245.758,7.604209842,-139.18410469026406,27.80865210690159,16.841682584902582,46.89527214955032,245.442,8.785932583051492,-142.71151520216762,9.591740343136708,16.841636297175775,46.8951082814035,245.446,13.225928636114965,10.675699628162818,12.42370413109271,11.02627396961134,15.290200370706142,14.215163815411895,15.538374023304224,19.11689787383337,14.077665611293499
462.6,8.195375240689357,-49.84312098668144,136.24426170337986,16.842854943785213,46.89624756967767,245.5535,8.12721456066065,-65.70080816387416,129.35184999931815,16.842646854511404,46.89618556977628,245.782,7.85391694804754,-78.24781711802879,122.81802152743263,16.842482208939035,46.89612679546936,245.861,7.844803097812037,-89.84292187921602,111.12419682026012,16.84233005453578,46.8960216050063,245.737,8.458827939149167,-102.9636401380457,102.01140310348323,16.842157880579773,46.895939631912405,245.68599999999998,8.763643203024213,-115.69211039559252,86.83903694585388,16.841990853818373,46.89580315062747,246.002,8.776310906250208,-125.88574221392479,70.7465978064869,16.841857089958687,46.89565839293124,245.75099999999998,8.015336129723584,-134.84327844482337,52.36824521035592,16.841739546511867,46.89549307256189,245.758,7.619010715,-139.03091040239295,28.578050978885287,16.841684595163454,46.89527907058989,245.442,8.739806672068397,-142.63623131745283,10.461527485991883,16.841637285073237,46.8951161054743,245.481,13.231223032133752,10.70857969950195,12.402588175100028,10.989948934301221,15.264840755392964,14.216572555972192,15.615928797950163,19.1245031997888,13.994166237261071
462.7,8.195254481469368,-49.07122265137487,136.5190120192613,16.84286507286408,46.89625004116272,245.8645,8.147782557898973,-64.9785773465124,129.73172581975575,16.84265633183837,46.896188986905784,245.6285,7.869728006013169,-77.6027258344797,123.26580254032663,16.842490674018162,46.896130823432244,245.861,7.8102901559764515,-89.23164959280155,111.6299762268527,16.842338075831996,46.89602615468712,245.737,8.4300138037478,-102.38911487237284,102.63903712425949,16.842165419670692,46.895945277722475,245.68599999999998,8.742394970096242,-115.17201147945845,87.54330749272455,16.841997678710587,46.89580948581264,246.002,8.788203429962673,-125.45719785829372,71.51190715935591,16.841862713444808,46.89566527718402,245.75099999999998,8.030617389582515,-134.57465244677365,53.12572606789419,16.841743071501874,46.895499886394326,245.758,7.632899217,-138.8785930461272,29.343812767213226,16.841686593916975,46.895285958912496,245.442,8.693584678373156,-142.55849307808236,11.326286599627784,16.841638305177465,46.895123884316035,245.481,13.235259554218269,10.74595845211427,12.385343534440036,10.951078826757572,15.241318104016766,14.214318494654071,15.693510175545356,19.136789016758442,13.91186170330928
462.8,8.195319806976155,-48.29750378240741,136.78863866416182,16.842875225832525,46.89625246655837,245.8645,8.166229602807729,-64.25192834772015,130.1083629073012,16.842665867142028,46.896192374901645,245.6285,7.8871521878436575,-76.9525159393949,123.83643329202224,16.842499206265224,46.89613595647594,245.861,7.777078305935594,-88.61958608497105,112.13270588261132,16.842346107510856,46.89603067693425,245.737,8.398611907826497,-101.81291467472795,103.2597043810137,16.84217298074056,46.895950860863806,246.0105,8.719762705375924,-114.64941630702904,88.24286436118473,16.84200453635942,46.89581577859646,245.763,8.799521093732789,-125.02328869276072,72.27576595598549,16.841868407329553,46.89567214838848,245.75099999999998,8.046714270616258,-134.30030083267488,53.882682868728345,16.841746671625113,46.89550669551268,245.78900000000002,7.64587535,-138.7271148947043,30.105996519805966,16.8416885816582,46.895292815049295,245.01,8.647266601965798,-142.47841401123128,12.186303711868137,16.84163935599873,46.89513162050163,245.481,13.236952464091527,10.727076946733543,12.460350033180328,10.914584853580314,15.21596830447598,14.208400766491803,15.771054049473255,19.153834142535306,13.830513676486301
462.9,8.195571217209716,-47.52201177921165,137.0531600074515,16.842885402068568,46.89625484602986,245.8645,8.182555695386911,-63.52265649934084,130.48084782105468,16.842675436863487,46.8961957255471,245.6285,7.906189493538988,-76.33921523139303,124.3849690404961,16.842507254178994,46.89614089076653,245.861,7.745167547689477,-88.00809878128615,112.62958379583606,16.842354131628593,46.89603514654271,245.578,8.364622251385278,-101.23529320075168,103.87417212298729,16.84218056046084,46.89595638823811,246.0105,8.695746408863274,-114.1243310744447,88.9373878636877,16.842011426683555,46.89582202610322,245.763,8.810263897560546,-124.5841649276354,73.03747078286659,16.841874169641823,46.89567900021715,245.75099999999998,8.063626772824803,-134.02012816788437,54.63935943244346,16.84175034813391,46.89551350211018,245.63299999999998,7.657939112999999,-138.5764093316512,30.864683466776658,16.841690559261288,46.89529963973098,245.53799999999998,8.600852442846344,-142.39572616409475,13.041617454057993,16.84164044105318,46.8951393143786,245.481,13.238287118257356,10.754649817296352,12.498252518086815,10.877491071984279,15.189465876933436,14.199208653455225,15.847596613495991,19.17589162040747,13.750078317178671
463.0,8.196008712170054,-46.74480464252643,137.31262589099484,16.8428956008111,46.89625718002556,245.8645,8.196760835636535,-62.791704616854254,130.84881640004357,16.842685028630854,46.89619903556637,245.6285,7.9268399230991875,-75.63964718723955,124.92306261942848,16.84251643411833,46.89614573112579,245.861,7.7145578812380675,-87.39728551925846,113.12252707576404,16.84236214690136,46.896039580757616,245.578,8.328044834424102,-100.65647267538206,104.48178331729576,16.842188155915427,46.895961853935134,246.0105,8.670346080558264,-113.5969188171718,89.62683625175552,16.842018347543604,46.89582822795737,245.763,8.820431841445965,-124.13979622165206,73.7972961098167,16.841880000779764,46.895685835139,245.75099999999998,8.081354896208165,-133.73404916592622,55.395554509175994,16.84175410214741,46.89552030437653,245.63299999999998,7.669090505,-138.4263814079637,31.61997638244168,16.8416925279722,46.89530643388205,245.53799999999998,8.554342201014746,-142.31053123318412,13.89213325402962,16.84164155900633,46.89514696509622,245.50933333333333,13.240250052913696,10.710906543304533,12.592852388527307,10.84128218424733,15.16130901422514,14.18636059618118,15.923530074766045,19.202752497015094,13.670745328528184
463.1,8.196632291857167,-45.96587052995752,137.56717629003342,16.84290582221552,46.896259469804576,245.752,8.208845023556588,-62.056724713106135,131.21362334861104,16.842694673255114,46.896202317145566,246.054,7.949103476524236,-75.00132990663433,125.46256639319985,16.842524810306987,46.896150584170314,245.861,7.685249306581397,-86.78702210650063,113.61095810068402,16.842370154958836,46.89604397438306,245.578,8.28887965694301,-100.07533522727522,105.08391268640396,16.842195781773356,46.89596727032104,246.0105,8.643561720460928,-113.06722546825316,90.31092964590626,16.84202529833681,46.89583438164127,245.763,8.830024925389024,-123.6903241799533,74.55503717292713,16.841885898885188,46.8956926513121,245.75099999999998,8.099898640766334,-133.4418642610864,56.15122649785178,16.84175793628438,46.8955271019375,245.63299999999998,7.679329527999999,-138.27547099754332,32.37441829858678,16.841694508263355,46.895313220378036,245.01,8.507735876471058,-142.2228846736429,14.737924077635405,16.841642709130475,46.89515457331087,245.53766666666664,13.240232463168994,10.726915752336797,12.648840728009127,10.803998503421695,15.133515044376535,14.169837631413335,15.998541372683642,19.23170800404739,13.595236024288365
463.2,8.197441956271057,-45.18541131145647,137.8168765599145,16.842916063632835,46.89626171595479,245.752,8.218808259147085,-61.31758334408409,131.57492772835678,16.842704372487354,46.8962055672178,245.82299999999998,7.972980153814151,-74.37541687060987,126.01559296275964,16.842533023723462,46.89615555885757,246.0655,7.657241823719434,-86.17579665595423,114.09515522224206,16.842378175640462,46.8960483299229,245.578,8.247126718941963,-99.49307526295824,105.67911248508041,16.84220342236128,46.89597262437278,245.78599999999997,8.615393328571228,-112.53545438632071,90.98988159965856,16.842032276394647,46.89584048907594,245.763,8.839043149389743,-123.23591690887876,75.31074321781689,16.841891861752156,46.89569944917941,245.75099999999998,8.11925800649932,-133.1436833948483,56.906331754173394,16.841761849102134,46.8955338944005,245.63299999999998,7.68865618,-138.12536577623234,33.124804589156376,16.841696477988588,46.895319970392116,245.01,8.46103346921522,-142.1325019971006,15.578813425853038,16.84164389515876,46.89516213743485,245.56599999999997,13.238084224060199,10.754272976628275,12.70804603453914,10.768805364730797,15.104187083742303,14.149748293529301,16.072671558690082,19.26625911889792,13.520131743708367
